longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
80.18972,12.992325,0.986784140969163,0.46875,0.42424242424242425,0.3397291196388262,0.8181818181818182,0.8868501529051988,0.4109090909090909,0.897196261682243,0.9055374592833876,0.9069767441860465,0.925,0.13071122283010497,0.11073636874648679,0.013333333333333334,0.4796747967479675,0.09501133786848072,0.0625,0.04456824512534819,0.03767876787678768,0.08236574028286026,0.746987911661265,0.746987911661265,0.6666666666666666,0.4166666666666667,0.005580029368575624
78.441763,17.455646,0.8854625550660793,0.6875,0.30303030303030304,0.4092832957110609,0.8537549407114624,0.7247706422018348,0.6363636363636364,0.8177570093457944,0.7361563517915309,0.8511627906976744,0.8214285714285714,0.07511459411503771,0.03822372119168072,0.04,0.5284552845528455,0.060090702947845805,0.0625,0.03119777158774373,0.007700770077007701,0.04009494609830877,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.16417033773861966
76.01963,11.02465,0.933920704845815,0.2708333333333333,0.8181818181818182,0.10581264108352144,0.6403162055335968,0.963302752293578,0.15636363636363637,0.8130841121495327,0.9120521172638436,0.772093023255814,0.9678571428571429,0.39494307260091677,0.3974142776840922,0.02666666666666667,0.5528455284552846,0.37210884353741497,0.10294117647058823,0.0947075208913649,0.5211771177117712,0.28448224705765995,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.019383259911894272
79.395387,13.61986,0.9779735682819384,0.53125,0.42424242424242425,0.34974604966139955,0.83399209486166,0.8623853211009175,0.45454545454545453,0.8738317757009346,0.8501628664495114,0.8976744186046511,0.9071428571428571,0.08768298092562472,0.03653738055087127,0.04,0.2845528455284553,0.036281179138321996,0.058823529411764705,0.03119777158774373,0.06215621562156216,0.051092869152408266,0.9518072185330858,0.9759036379916722,1.0,0.25,0.0513950073421439
76.58176,9.08912,0.9251101321585903,0.16666666666666666,0.9393939393939394,0.06278216704288939,0.5810276679841897,0.981651376146789,0.08,0.8317757009345794,0.8729641693811075,0.7441860465116279,0.9821428571428571,0.3596037261570309,0.253513209668353,0.25333333333333335,0.3089430894308943,0.24671201814058957,0.3713235294117647,0.12896935933147632,0.3690869086908691,0.2654732469587578,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.005873715124816446
87.16162,22.96358,0.9074889867841409,0.6041666666666666,0.15151515151515152,0.5299097065462754,0.8260869565217391,0.6819571865443425,0.6618181818181819,0.9439252336448598,0.6807817589576547,0.8790697674418605,0.775,0.13603430430282418,0.09162450815064643,0.02666666666666667,0.5284552845528455,0.11541950113378685,0.08455882352941177,0.07520891364902507,0.007150715071507151,0.1047374146968648,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.4166666666666667,0.023201174743024962
78.07381,30.371798,0.6563876651982379,0.6875,0.09090909090909091,0.7265801354401806,0.691699604743083,0.46788990825688076,0.7927272727272727,0.7710280373831776,0.6156351791530945,0.6883720930232559,0.5035714285714286,0.31613189412982406,0.39572793704328274,0.2,0.8048780487804879,0.3743764172335601,0.40441176470588236,0.26128133704735373,0.03657865786578658,0.2281673424982692,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.23671071953010278
76.76956,9.18588,0.933920704845815,0.20833333333333334,0.9393939393939394,0.06010158013544018,0.5968379446640316,0.9785932721712538,0.09818181818181818,0.8504672897196262,0.8729641693811075,0.7534883720930232,0.9857142857142858,0.3418601212479669,0.2096683530073075,0.25333333333333335,0.2682926829268293,0.2219954648526077,0.40441176470588236,0.12534818941504178,0.07920792079207921,0.25398081297596675,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.010279001468428781
76.5479,9.13322,0.9251101321585903,0.16666666666666666,0.9393939393939394,0.05812641083521445,0.5810276679841897,0.981651376146789,0.08,0.8317757009345794,0.8762214983713354,0.7395348837209302,0.9821428571428571,0.37039775247671153,0.26363125351320965,0.25333333333333335,0.3170731707317073,0.2589569160997732,0.3713235294117647,0.1309192200557103,0.29565456545654567,0.2731282761349026,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.007342143906020558
75.95676,11.06828,0.9251101321585903,0.2604166666666667,0.8484848484848485,0.10454288939051919,0.6205533596837944,0.9571865443425076,0.14545454545454545,0.8037383177570093,0.9055374592833876,0.7581395348837209,0.9571428571428572,0.41165163389028536,0.419336706014615,0.04,0.5609756097560976,0.3945578231292517,0.10294117647058823,0.09693593314763231,0.4172167216721672,0.2889921867273267,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.009691629955947136
76.77804,8.96819,0.9251101321585903,0.17708333333333334,0.9393939393939394,0.06687358916478556,0.5849802371541502,0.9785932721712538,0.08727272727272728,0.8364485981308412,0.8664495114006515,0.7441860465116279,0.975,0.32234215584799647,0.20236087689713322,0.22666666666666666,0.2601626016260163,0.20136054421768707,0.38235294117647056,0.12311977715877437,0.07783278327832784,0.23611907823162892,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.013509544787077827
76.7953,9.21667,0.9295154185022027,0.21875,0.9393939393939394,0.06391083521444696,0.5968379446640316,0.9724770642201835,0.10545454545454545,0.8504672897196262,0.8697068403908795,0.7488372093023256,0.9785714285714285,0.33905071713736507,0.2029229904440697,0.25333333333333335,0.2601626016260163,0.21882086167800455,0.4117647058823529,0.12423398328690807,0.07948294829482948,0.2490950450004945,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.014684287812041116
84.28366,18.57952,0.9251101321585903,0.2604166666666667,0.2727272727272727,0.32844243792325056,0.6363636363636364,0.8226299694189603,0.32,0.9252336448598131,0.755700325732899,0.8093023255813954,0.8607142857142858,0.11695992902558036,0.07419898819561552,0.06666666666666667,0.4634146341463415,0.08571428571428572,0.08088235294117647,0.04094707520891365,0.02035203520352035,0.08167342498269212,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.005873715124816446
76.54636,9.14831,0.9295154185022027,0.16666666666666666,0.9393939393939394,0.05812641083521445,0.5810276679841897,0.981651376146789,0.08,0.8317757009345794,0.8762214983713354,0.7441860465116279,0.9821428571428571,0.37305929321307113,0.26475548060708265,0.26666666666666666,0.3170731707317073,0.26145124716553286,0.375,0.13147632311977717,0.29895489548954896,0.275205222035407,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.006754772393538913
78.10621,20.74188,0.9427312775330396,0.7395833333333334,0.21212121212121213,0.503668171557562,0.9920948616600791,0.7553516819571865,0.7272727272727273,0.8598130841121495,0.739413680781759,0.9674418604651163,0.8464285714285714,0.09285819902410174,0.09274873524451939,0.06666666666666667,0.7154471544715447,0.09727891156462586,0.07352941176470588,0.03175487465181059,0.005225522552255226,0.047354366531500346,0.9518072185330858,0.9759036379916722,1.0,0.25,0.08869309838472834
76.36083,10.52704,0.933920704845815,0.3125,0.7878787878787878,0.1248589164785553,0.6758893280632411,0.963302752293578,0.1890909090909091,0.7990654205607477,0.8925081433224755,0.772093023255814,0.9571428571428572,0.37483365370397753,0.34963462619449126,0.02666666666666667,0.5040650406504065,0.3442176870748299,0.15441176470588236,0.09192200557103064,0.48734873487348734,0.29144496093363664,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.028193832599118944
76.75063,9.2471,0.9383259911894273,0.20833333333333334,0.9090909090909091,0.06391083521444696,0.6047430830039525,0.9785932721712538,0.10545454545454545,0.8551401869158879,0.8762214983713354,0.7581395348837209,0.9892857142857143,0.3485139730888659,0.21528948847667229,0.26666666666666666,0.2682926829268293,0.22993197278911565,0.4117647058823529,0.1256267409470752,0.07920792079207921,0.26021165067748,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.00998531571218796
76.18127,10.99259,0.9383259911894273,0.3125,0.7878787878787878,0.11949774266365688,0.6719367588932806,0.963302752293578,0.18545454545454546,0.8130841121495327,0.9218241042345277,0.7813953488372093,0.9678571428571429,0.3674404849918675,0.3704328274311411,0.013333333333333334,0.5284552845528455,0.33582766439909295,0.11029411764705882,0.0883008356545961,0.47717271727172716,0.2652754425872812,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.014390602055800294
85.4446,19.9966,0.9251101321585903,0.3645833333333333,0.24242424242424243,0.3527088036117382,0.691699604743083,0.7859327217125383,0.41454545454545455,0.9345794392523364,0.745928338762215,0.8232558139534883,0.8535714285714285,0.15451722608309923,0.09893198426082069,0.06666666666666667,0.4796747967479675,0.12630385487528345,0.15073529411764705,0.059331476323119775,0.011001100110011002,0.12289585599841757,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.8333333333333334,0.01262848751835536
79.595434,13.718311,0.9955947136563876,0.5208333333333334,0.3939393939393939,0.35256772009029347,0.8537549407114624,0.8776758409785933,0.45454545454545453,0.8925233644859814,0.8631921824104235,0.9209302325581395,0.9214285714285714,0.10099068460742275,0.051152332771219784,0.04,0.3333333333333333,0.05396825396825397,0.08088235294117647,0.02757660167130919,0.08113311331133113,0.058035802591237265,0.9156626180703354,0.0,0.6666666666666666,0.0,0.028781204111600588
76.3232,10.13347,0.9427312775330396,0.25,0.8787878787878788,0.09184537246049661,0.6324110671936759,0.9755351681957186,0.13454545454545455,0.822429906542056,0.8957654723127035,0.7674418604651163,0.975,0.4437379861008428,0.37998875772906127,0.12,0.4634146341463415,0.38639455782312926,0.23161764705882354,0.13844011142061283,0.5385038503850385,0.30422312333102564,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.002936857562408223
76.8689,9.97368,0.7841409691629956,0.3229166666666667,0.8484848484848485,0.0833803611738149,0.5059288537549407,0.8409785932721713,0.1781818181818182,0.7009345794392523,0.7785016286644951,0.6046511627906976,0.8535714285714285,0.31376608014194884,0.24002248454187747,0.28,0.3333333333333333,0.2344671201814059,0.3639705882352941,0.09080779944289694,0.07343234323432343,0.27475027198101076,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.4166666666666667,0.19882525697503672
79.781166,28.935291,0.8105726872246696,0.7604166666666666,0.15151515151515152,0.7346218961625283,0.8458498023715415,0.5718654434250765,0.8109090909090909,0.9299065420560748,0.749185667752443,0.8325581395348837,0.6214285714285714,0.18054117994972646,0.2034851039910062,0.05333333333333334,0.7317073170731707,0.1981859410430839,0.16911764705882354,0.17548746518105848,0.019526952695269526,0.12687172386509743,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.75,0.0631424375917768
76.20501,10.48691,0.947136563876652,0.2708333333333333,0.8181818181818182,0.11075056433408578,0.6600790513833992,0.9785932721712538,0.15636363636363637,0.8177570093457944,0.9250814332247557,0.7813953488372093,0.9714285714285714,0.4066242791660506,0.36818437324339515,0.02666666666666667,0.5203252032520326,0.37891156462585035,0.13970588235294118,0.09832869080779945,0.5294279427942794,0.295796657106122,0.8795180750578437,0.9036144370661715,0.6666666666666666,0.75,0.0052863436123348016
75.76154,31.79166,0.7709251101321586,0.8645833333333334,0.09090909090909091,0.8955981941309256,0.8893280632411067,0.47706422018348627,0.9636363636363636,0.9439252336448598,0.6221498371335505,0.8744186046511628,0.5392857142857143,0.11562915865740056,0.11523327712197864,0.12,0.6585365853658537,0.12108843537414966,0.23161764705882354,0.09721448467966574,0.03107810781078108,0.0853328058550094,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.75,0.08957415565345081
78.457908,17.547497,0.8810572687224669,0.6770833333333334,0.30303030303030304,0.40914221218961627,0.8458498023715415,0.7217125382262997,0.6327272727272727,0.8084112149532711,0.7328990228013029,0.8465116279069768,0.8178571428571428,0.07703681798018631,0.04272062956717257,0.02666666666666667,0.5772357723577236,0.06848072562358276,0.04779411764705882,0.028133704735376044,0.006600660066006601,0.04274552467609534,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.17709251101321585
75.52251,11.77497,0.933920704845815,0.23958333333333334,0.8181818181818182,0.09353837471783295,0.6205533596837944,0.9602446483180428,0.14181818181818182,0.822429906542056,0.9022801302931596,0.7674418604651163,0.975,0.4799645127901819,0.552557616638561,0.04,0.6747967479674797,0.5192743764172335,0.0661764705882353,0.0894150417827298,0.5272277227722773,0.3486104242903768,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.0076358296622613805
78.53769,22.35984,0.8149779735682819,0.7395833333333334,0.15151515151515152,0.5804176072234764,0.8814229249011858,0.6116207951070336,0.7963636363636364,0.780373831775701,0.8241042345276873,0.8604651162790697,0.7142857142857143,0.14934200798462222,0.15739179314221471,0.08,0.8048780487804879,0.1852607709750567,0.09558823529411764,0.02701949860724234,0.007700770077007701,0.09031747601621996,0.9518072185330858,0.9759036379916722,1.0,0.25,0.17444933920704847
75.45505,11.79033,0.933920704845815,0.22916666666666666,0.7878787878787878,0.09904063205417607,0.6205533596837944,0.9602446483180428,0.14181818181818182,0.822429906542056,0.9022801302931596,0.772093023255814,0.9714285714285714,0.46576962886293066,0.5306351883080382,0.04,0.6829268292682927,0.509297052154195,0.058823529411764705,0.08272980501392757,0.5126512651265126,0.3331025615666106,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.004698972099853157
76.61444,9.04186,0.9251101321585903,0.16666666666666666,0.9393939393939394,0.05756207674943566,0.5810276679841897,0.981651376146789,0.08,0.8364485981308412,0.8729641693811075,0.7395348837209302,0.9821428571428571,0.3501404702055301,0.2450815064643058,0.24,0.3008130081300813,0.23673469387755103,0.36764705882352944,0.12701949860724235,0.27255225522552257,0.26197210958362177,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.01145374449339207
75.825,11.29158,0.933920704845815,0.25,0.9090909090909091,0.09269187358916478,0.616600790513834,0.9663608562691132,0.13090909090909092,0.8177570093457944,0.9055374592833876,0.7627906976744186,0.9714285714285714,0.4255507910690522,0.42158516020236086,0.04,0.5772357723577236,0.42108843537414964,0.09926470588235294,0.09247910863509749,0.5805830583058306,0.3092077934922362,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.017327459618208516
77.5967,12.97471,0.775330396475771,0.6458333333333334,0.6363636363636364,0.21910270880361174,0.6442687747035574,0.7339449541284404,0.43272727272727274,0.6869158878504673,0.755700325732899,0.6511627906976745,0.7928571428571428,0.07821972497412391,0.0387858347386172,0.013333333333333334,0.37398373983739835,0.04285714285714286,0.051470588235294115,0.02618384401114206,0.019801980198019802,0.0529522302442884,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.2698972099853157
76.64474,8.83995,0.9162995594713657,0.13541666666666666,0.9393939393939394,0.05742099322799097,0.5652173913043478,0.981651376146789,0.06545454545454546,0.8598130841121495,0.8664495114006515,0.7302325581395349,0.975,0.30888658879195624,0.2181000562113547,0.24,0.2845528455284553,0.19954648526077098,0.35661764705882354,0.11615598885793872,0.07618261826182618,0.22187716348531303,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0076358296622613805
76.61488,9.38487,0.9383259911894273,0.20833333333333334,0.9393939393939394,0.06052483069977427,0.6007905138339921,0.981651376146789,0.09818181818181818,0.8457943925233645,0.8859934853420195,0.7534883720930232,0.9892857142857143,0.38902853763122874,0.26194491287240024,0.29333333333333333,0.3089430894308943,0.27709750566893426,0.4117647058823529,0.13259052924791087,0.32370737073707373,0.2907130847591732,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.25,0.004405286343612335
