kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Pyrostegia,Pyrostegia venusta,12.845147,77.5233,0.5994397759103641,0.4375,0.4166666666666667,0.3986519488131288,0.5247813411078717,0.5714285714285714,0.4716417910447761,0.6837416481069042,0.5583333333333333,0.532051282051282,0.5860566448801743,0.1407914764079147,0.1504747991234477,0.1702127659574468,0.4740740740740741,0.1290190735694822,0.5174129353233831,0.1146462851048702,0.0320499479708636,0.1665002534601146,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2789190897597977,0.7714904017643213
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Melastomataceae,Sonerila,Sonerila scapigera,18.54648,73.359624,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.0395623717886099,0.6997084548104956,0.9738430583501008,0.053731343283582,0.8530066815144766,0.93125,0.8108974358974359,0.9846491228070176,0.3605796445148873,0.2893877551020408,0.4893617021276595,0.3533834586466165,0.2915276851234156,0.5522388059701493,0.1196099674972914,0.2828303850156087,0.2788124747406709,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.002370417193426,0.7508495545776618
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Salvadoraceae,Salvadora,Salvadora persica,20.68585,76.986725,0.9442896935933148,0.1842105263157894,0.9591836734693876,0.0412493802677243,0.6790123456790124,0.962,0.0813953488372093,0.8671328671328671,0.9291845493562232,0.8080808080808081,0.9846153846153848,0.4432394366197183,0.2764682381142629,0.3076923076923077,0.3383458646616541,0.3445072697899838,0.4243542435424354,0.1461579795808705,0.2741471434443074,0.3137334025095598,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0024231127679403,0.7439423337055897
Plantae,Tracheophyta,Magnoliopsida,Piperales,Aristolochiaceae,Aristolochia,Aristolochia indica,11.933333,79.833333,0.977886977886978,0.3211009174311927,0.5151515151515151,0.1528153762858689,0.8365122615803815,0.9384359400998336,0.1973392461197339,0.8355555555555556,0.9438775510204082,0.9134328358208956,0.9628975265017669,0.1223655237496068,0.1112858828155721,0.1034482758620689,0.4,0.1015031768169843,0.1220338983050847,0.034564958283671,0.0380189066995478,0.0771787762303862,0.0,0.0,0.0,0.0,0.0025776886724903,0.7980705174340169
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Antigonon,Antigonon leptopus,13.08268,80.270718,0.972972972972973,0.5045871559633027,0.6666666666666666,0.0929886302111532,0.8414322250639387,0.9267886855241264,0.2084257206208425,0.8622222222222222,0.9506802721088436,0.8925619834710744,0.978798586572438,0.0766488413547237,0.0703893039716869,0.1149425287356321,0.2900763358778626,0.0547032388036572,0.1423728813559322,0.0317838696861342,0.0291820797369502,0.0451680837354036,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.028563618969523,0.760264274864869
Plantae,Tracheophyta,Liliopsida,Liliales,Colchicaceae,Gloriosa,Gloriosa superba,16.632928,73.376946,0.9441340782122905,0.1842105263157894,0.9583333333333334,0.0427470217238962,0.6832298136645962,0.96,0.0843023255813953,0.8774038461538461,0.9310344827586208,0.8116438356164384,0.9824175824175824,0.5166910926559193,0.281374900079936,0.2948717948717949,0.3587786259541984,0.3511712439418417,0.4095940959409594,0.1934919524142757,0.2790793259350596,0.3859657335455482,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0029934518241347,0.7466755669755727
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea triloba,17.522468,78.334439,0.9215686274509804,0.4375,0.4375,0.3285142131483833,0.793002915451895,0.7746478873239436,0.444776119402985,0.9175946547884188,0.7895833333333333,0.8621794871794872,0.8574561403508771,0.1772897090456243,0.136734693877551,0.1489361702127659,0.4436090225563909,0.1559372915276851,0.1990049751243781,0.0968580715059588,0.0083246618106139,0.1533072881584265,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0012642225031605,0.7526989223404797
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,23.582597,72.134032,0.890625,0.5233644859813084,0.78,0.1266679021497405,0.7422360248447205,0.8603773584905661,0.3044776119402985,0.7736318407960199,0.8910505836575876,0.7830188679245284,0.9137577002053388,0.0649949849548646,0.0593841642228739,0.0454545454545454,0.4126984126984127,0.0489500147885241,0.0717948717948717,0.0309258910050914,0.0143641740599915,0.0472099706474466,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1259179652516568,0.7581796731174433
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,30.363464,78.091583,0.7737430167597765,0.5877192982456141,0.375,0.5105976896032145,0.7608695652173914,0.63,0.6384839650145773,0.8533653846153846,0.7543103448275862,0.773972602739726,0.6967032967032967,0.3707865168539326,0.3049560351718625,0.2051282051282051,0.7480916030534351,0.3626817447495961,0.4059040590405904,0.37117903930131,0.0271325796505652,0.3145097840156341,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.1554257724189902,0.7726815617442637
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Anisomeles,Anisomeles indica,11.9,77.23333,0.6191860465116279,0.3027522935779816,0.3220338983050847,0.3211206896551724,0.4207492795389049,0.5782881002087683,0.3237822349570201,0.6625310173697271,0.5192307692307693,0.5337620578778135,0.6177156177156177,0.5730642622012309,0.5142405063291139,0.1034482758620689,0.4846153846153846,0.5387622149837134,0.1457627118644067,0.6963147686339707,0.0118229309870772,0.5975825358391944,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.7739230889542497
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora edulis,27.219189,88.584771,0.8551532033426184,0.5350877192982456,0.7142857142857143,0.1708477937530986,0.7283950617283951,0.804,0.3575581395348837,0.8046511627906977,0.841541755888651,0.7516778523489933,0.8703296703296703,0.0945566778900112,0.0641945773524721,0.0256410256410256,0.4,0.0793235353331991,0.033210332103321,0.0252552391187533,0.012124948623099,0.0557060779001172,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1648818316100443,0.7574706552382579
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leucas,Leucas aspera,9.108494,76.483687,0.9022346368715084,0.2368421052631578,0.8333333333333334,0.0698768645510061,0.6666666666666666,0.912,0.1424418604651162,0.8250591016548463,0.9053763440860216,0.7773972602739726,0.9472527472527472,0.6997231721218042,0.5971223021582733,0.0384615384615384,0.6616541353383458,0.6441841680129241,0.077490774907749,0.1273617914625612,0.5499383477188656,0.6156258777268047,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0579981290926099,0.7626331198384881
Plantae,Tracheophyta,Magnoliopsida,Laurales,Lauraceae,Cassytha,Cassytha filiformis,12.032864,76.828025,0.9187675070028012,0.5714285714285714,0.5,0.2802246526751404,0.892128279883382,0.8148893360160966,0.4865671641791044,0.8501118568232662,0.8354166666666667,0.8878205128205128,0.8925438596491229,0.0984236831987697,0.0806252570958453,0.0425531914893617,0.5112781954887218,0.0934329951948745,0.0547263681592039,0.0375091934297621,0.004786680541103,0.0598516466492919,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0899178255372945,0.7649210288347604
Plantae,Tracheophyta,Magnoliopsida,Malvales,Thymelaeaceae,Aquilaria,Aquilaria khasiana,25.58333,91.63333,0.6191860465116279,0.3027522935779816,0.3220338983050847,0.3211206896551724,0.4207492795389049,0.5782881002087683,0.3237822349570201,0.6625310173697271,0.5192307692307693,0.5337620578778135,0.6177156177156177,0.5730642622012309,0.5142405063291139,0.1034482758620689,0.4846153846153846,0.5387622149837134,0.1457627118644067,0.6963147686339707,0.0118229309870772,0.5975825358391944,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.7739230889542497
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Rauvolfia,Rauvolfia serpentina,25.432938,82.858846,0.984375,0.4859813084112149,0.62,0.2299851742031134,0.8788819875776398,0.9018867924528302,0.382716049382716,0.8425,0.926070038910506,0.9394904458598726,0.9486652977412732,0.1054924537109071,0.0771498771498771,0.0227272727272727,0.3174603174603174,0.0719470538001707,0.043010752688172,0.0330827067669172,0.0348320158102766,0.0525273348289173,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0322407307898979,0.776424629242873
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Morinda,Morinda citrifolia,11.616036,76.209707,0.8390804597701149,1.0,0.4,0.6881188118811881,0.9523809523809524,0.541871921182266,0.9055374592833876,0.9671361502347418,0.66875,0.937219730941704,0.6798941798941799,0.0194765672550213,0.0278603268945022,0.0465116279069767,0.6846153846153846,0.0285927029039463,0.0638297872340425,0.0175171363290175,0.0041101520756267,0.0111284322956057,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0579791725302561,0.8049982068547491
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,22.43333,87.33333,0.8840125391849529,0.7604166666666666,0.3555555555555555,0.5565926402746486,0.8962264150943396,0.6802721088435374,0.7398648648648649,0.9809523809523808,0.8211382113821138,0.9125874125874126,0.7634660421545667,0.1015490533562822,0.1210003677822729,0.0571428571428571,0.6837606837606838,0.1162583518930957,0.2160493827160493,0.093484419263456,0.0137513751375137,0.0770564915758176,0.8048780558720579,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0258331690001972,0.7811785418253757
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,18.92,75.75,0.926208651399491,0.7719298245614035,0.4558823529411764,0.275142138130301,0.9211267605633804,0.7927756653992395,0.5628571428571428,0.8458244111349036,0.8795180722891566,0.888235294117647,0.8997955010224948,0.072232738866195,0.0653284671532846,0.0111111111111111,0.5821917808219178,0.0703561966440977,0.0147058823529411,0.0266816986095452,0.0062473969179508,0.0391809986770452,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0970588235294117,0.7847403848618459
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Strobilanthes,Strobilanthes callosa,18.54949,73.495095,0.8467966573816156,0.5,0.673469387755102,0.1540902330193356,0.7037037037037037,0.786,0.3604651162790697,0.8046511627906977,0.8265524625267666,0.738255033557047,0.8747252747252747,0.3902918069584736,0.4812599681020734,0.0,0.9037037037037036,0.4670827461244212,0.003690036900369,0.1050510478237506,0.0008220304151253,0.2888299609922945,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1366322008862629,0.7576838035358981
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Annonaceae,Artabotrys,Artabotrys hexapetalus,11.375456,77.688314,0.9220055710306406,0.5263157894736842,0.4285714285714285,0.3664848785324739,0.845679012345679,0.754,0.5406976744186046,0.9372093023255814,0.7837259100642399,0.8791946308724832,0.8483516483516483,0.1684904601571268,0.1096491228070175,0.0641025641025641,0.4666666666666667,0.1530098651097241,0.1070110701107011,0.0905427189682966,0.0073982737361282,0.1299167963720912,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0107090103397341,0.7613154753066217
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Oleaceae,Nyctanthes,Nyctanthes arbor-tristis,22.422377,69.837963,0.9192708333333334,0.5514018691588785,0.54,0.3133802816901408,0.7538940809968847,0.7660377358490567,0.4858934169278996,0.8975,0.8871595330739299,0.8694267515923567,0.8603696098562629,0.0783803863298662,0.1103411513859275,0.0,0.9365079365079364,0.0871806890086712,0.0053763440860215,0.1014723438121766,0.0005499037668408,0.0471612721995068,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0046569944474296,0.7759519146870427
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,21.148516,79.679951,0.842911877394636,0.97196261682243,0.4090909090909091,0.6421204620462047,0.9365079365079364,0.5615763546798029,0.8664495114006515,0.9507042253521126,0.675,0.9192825112107624,0.6957671957671958,0.0345911949685534,0.0468053491827637,0.0930232558139534,0.6461538461538462,0.0434847356664184,0.101063829787234,0.0325590251332825,0.0061652281134401,0.0208368704564046,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0610751477624542,0.7997532908967312
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,31.55195,75.331561,0.8931297709923665,0.5882352941176471,0.5147058823529411,0.158110500326097,0.8140845070422535,0.8235294117647058,0.4057142857142857,0.8004246284501062,0.8795180722891566,0.8058823529411765,0.9141104294478528,0.1027786077083955,0.1235873131607728,0.0,0.650887573964497,0.09561635775228,0.0130718954248366,0.0206533984228313,0.0099958350687213,0.0709011475863766,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1044982698961937,0.7763079951684461
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clerodendrum,Clerodendrum chinense,23.165833,88.249167,0.9270833333333334,0.5327102803738317,0.46,0.3257968865826538,0.8198757763975155,0.7735849056603774,0.5339506172839507,0.8825,0.7976653696498055,0.8726114649681529,0.8624229979466119,0.1895129920647269,0.1233415233415233,0.0227272727272727,0.4444444444444444,0.1556362083689154,0.1666666666666666,0.1001503759398496,0.0076581027667984,0.1469512318357282,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0044778792763747,0.7597944519175216
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia elliptica,12.676592,77.392728,0.8929577464788733,0.6517857142857143,0.6739130434782609,0.1791309488619568,0.8396501457725948,0.8189134808853119,0.426865671641791,0.8120805369127517,0.88125,0.8205128205128205,0.9100877192982456,0.0803537101114955,0.0658165364047717,0.0,0.3834586466165413,0.0663479923518164,0.0398009950248756,0.0213287570482961,0.008871989860583,0.0523428529770908,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0903919089759797,0.7769168328517677
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,10.306002,78.379095,0.9754299754299754,0.4311926605504587,0.6363636363636364,0.1189090416892257,0.8286445012787724,0.9317803660565724,0.1906873614190687,0.8666666666666667,0.9302721088435374,0.8980716253443526,0.969964664310954,0.0978295061340044,0.082579630357845,0.1379310344827586,0.2824427480916031,0.071749573841624,0.159322033898305,0.0297973778307508,0.0474722564734895,0.0638404852065427,0.9156626180703354,0.0,0.6666666666666666,0.0,0.030476971436381,0.7818729647058671
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Ancistrocladaceae,Ancistrocladus,Ancistrocladus heyneanus,10.345185,76.922234,0.8820638820638821,0.4770642201834862,0.6212121212121212,0.0912966973470492,0.7621483375959079,0.870216306156406,0.2150776053215077,0.7822222222222223,0.8979591836734694,0.7961432506887053,0.92226148409894,0.0631225752333018,0.0566260322453794,0.0114942528735632,0.4045801526717557,0.0401363706803037,0.0372881355932203,0.036352800953516,0.0110974106041923,0.0495214446243065,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1003143364766981,0.7592741211084691
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Cucumis,Cucumis sativus,18.562322,73.829268,0.931297709923664,0.5630252100840336,0.3970588235294117,0.2746669151215876,0.8985915492957747,0.8140417457305503,0.5057142857142857,0.8492569002123143,0.8393574297188755,0.8941176470588236,0.901840490797546,0.0775819141519768,0.0645278891724389,0.0111111111111111,0.6094674556213018,0.0745807590467784,0.0245098039215686,0.0279759669545625,0.0058309037900874,0.0463034181460172,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.092560553633218,0.7702616706145127
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristylus,Peristylus densus,15.955635,73.998054,0.8551532033426184,0.4473684210526316,0.7346938775510204,0.1077838373822508,0.6944444444444444,0.822,0.2994186046511627,0.7883720930232558,0.854389721627409,0.7348993288590604,0.9054945054945056,0.4969135802469135,0.618421052631579,0.0,0.8962962962962963,0.6080128850412724,0.018450184501845,0.0308973670069854,0.0104808877928483,0.4603677869372226,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1386632200886263,0.7631171209890927
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,19.8,82.96667,0.9277456647398844,0.5321100917431193,0.44,0.3119924457034939,0.8932926829268293,0.7956989247311828,0.5167173252279635,0.8842794759825328,0.7777777777777778,0.9093851132686084,0.8758465011286681,0.1113677445270134,0.1102564102564102,0.073170731707317,0.5877862595419847,0.1184035476718403,0.0980392156862745,0.0414781297134238,0.0045814244064972,0.0938848477376402,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0464501510574018,0.7650714242906089
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,20.349245,85.820903,0.8949579831932774,0.616822429906542,0.2682926829268293,0.4797546012269938,0.9722222222222222,0.6624605678233438,0.71875,0.8316498316498316,0.6448275862068965,0.9327354260089686,0.7880794701986755,0.174137190319347,0.1631407648494711,0.024390243902439,0.75,0.1995460173338836,0.0670731707317073,0.0445945945945946,0.0022605836415947,0.1150517723528078,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0827469743878412,0.7808154675653367
