kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dichrostachys,Dichrostachys cinerea,8.716196,77.884988,0.9553072625698324,0.4210526315789473,0.8541666666666666,0.1231354489938932,0.7670807453416149,0.914,0.2296511627906976,0.8942307692307693,0.918103448275862,0.8493150684931506,0.9604395604395604,0.1084513922813874,0.0667466027178257,0.1923076923076923,0.2977099236641221,0.0722940226171243,0.1881918819188192,0.0486354093771868,0.0406988694758478,0.0668476734388165,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0538821328344246,0.4906874199731209
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,28.410049,77.103386,0.6847826086956522,0.7102803738317757,0.1944444444444444,0.7860216649354503,0.7981220657276995,0.3694779116465863,0.8248175182481752,0.8315217391304348,0.8,0.7976878612716763,0.4938271604938271,0.2138519924098672,0.2101732811626607,0.1944444444444444,0.7747747747747747,0.2216202905688254,0.3475609756097561,0.1820143884892086,0.0261276127612761,0.149470345981897,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.1232626188734455,0.5319930634495285
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,12.965474,77.717071,0.71875,0.3831775700934579,0.3,0.4763713862120089,0.6273291925465838,0.6339622641509434,0.5522388059701493,0.7338308457711443,0.6945525291828794,0.6886792452830188,0.6611909650924025,0.1354062186559679,0.0934750733137829,0.6363636363636364,0.1428571428571428,0.0900621118012422,0.7384615384615385,0.0776918725249858,0.0587241233629066,0.1336386408692044,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2557764642665234,0.5256158033227689
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna occidentalis,13.123331,77.548719,0.8375350140056023,0.4553571428571428,0.6666666666666666,0.1423268535703819,0.6967930029154519,0.7967806841046278,0.3134328358208955,0.7928730512249443,0.8270833333333333,0.7307692307692307,0.868421052631579,0.3716521215768884,0.5836077570435418,0.0,0.9172932330827068,0.4638216184288246,0.0049751243781094,0.098644578313253,0.000624349635796,0.3135378423631699,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1243678887484197,0.49718240198712865
Plantae,Tracheophyta,Liliopsida,Zingiberales,Musaceae,Ensete,Ensete superbum,18.361571,73.773531,0.9298245614035088,0.3125,0.6304347826086957,0.1639131843213475,0.7041800643086816,0.8725274725274725,0.242811501597444,0.9386792452830188,0.8422391857506362,0.8316151202749141,0.9223529411764706,0.4150460593654043,0.4076406381192275,0.0,0.8549618320610687,0.4268600252206809,0.0101010101010101,0.1978632478632478,0.0004301075268817,0.2452709458108378,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.032566302652106,0.49412393570343616
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,27.01,93.56,0.9942196531791908,0.3119266055045872,0.82,0.113975448536355,0.7865853658536586,0.978494623655914,0.1519756838905775,0.8864628820960698,0.9924242424242424,0.8737864077669902,0.9887133182844244,0.0639686684073107,0.0681318681318681,0.3414634146341463,0.4427480916030534,0.0620842572062084,0.2696078431372549,0.0169683257918552,0.0651811745106205,0.0407186181840573,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0141616314199395,0.5166141310550604
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Dichrostachys,Dichrostachys cinerea,13.132791,79.113756,0.8022284122562674,0.3245614035087719,0.5918367346938775,0.2187407040158651,0.5679012345679012,0.748,0.2877906976744186,0.8209302325581396,0.7259100642398287,0.6644295302013423,0.8,0.2339696524718551,0.177029992684711,0.1025641025641025,0.3481481481481481,0.1780222880519114,0.1771217712177121,0.2338069754567263,0.0098643649815043,0.2229642395519172,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.1469719350073855,0.4679814667159342
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Samanea,Samanea saman,17.53333,78.26667,0.9186046511627908,0.6055045871559633,0.3620689655172414,0.2824212893553223,0.8962536023054755,0.7954070981210856,0.498567335243553,0.8188585607940446,0.8125,0.8938906752411575,0.8881118881118881,0.1152139687991985,0.0970307529162248,0.0114942528735632,0.5923076923076923,0.1204609697760382,0.0305084745762711,0.0351898032696037,0.0049491339015672,0.0591932043126477,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.096723044397463,0.4854667259018358
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,15.08,78.110001,0.96986301369863,0.6017699115044248,0.4705882352941176,0.2319880697175878,0.9027355623100304,0.8601941747572815,0.4412607449856733,0.8838709677419355,0.8808080808080808,0.9096774193548388,0.9449152542372882,0.0643618611138786,0.0510948905109489,0.0,0.5,0.0579923461878127,0.0098039215686274,0.0266816986095452,0.0041649312786339,0.0344838203146648,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0524871982443306,0.5062270215771337
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porpax,Porpax jerdoniana,8.523523,77.476775,0.9442896935933148,0.8245614035087719,0.5510204081632653,0.352602875557759,0.9753086419753086,0.762,0.6511627906976745,0.8906976744186047,0.9464668094218416,0.9528619528619529,0.8945054945054945,0.0991549295774647,0.0834998002397123,0.0128205128205128,0.6616541353383458,0.1078352180936995,0.025830258302583,0.0362708221386351,0.0055487053020961,0.0523049134336388,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0469711090400745,0.5215010624319407
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Strobilanthes,Strobilanthes callosa,19.435751,72.925571,0.9439775910364144,0.8214285714285714,0.5416666666666666,0.3479160508424475,0.97667638483965,0.7706237424547284,0.6388059701492538,0.8791946308724832,0.95,0.9487179487179488,0.8947368421052632,0.091759579648853,0.0873469387755102,0.0212765957446808,0.6616541353383458,0.0964584445630895,0.0348258706467661,0.0330963471439078,0.0058272632674297,0.0511764384260693,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0368204804045512,0.5209181595516726
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Naringi,Naringi crenulata,23.515018,87.377937,0.9439775910364144,0.1785714285714285,0.8541666666666666,0.0569502784018755,0.7113702623906706,0.959758551307847,0.0865671641791044,0.8530066815144766,0.9375,0.8237179487179487,0.9760348583877996,0.3359018264840183,0.4119795471146822,0.0851063829787234,0.6417910447761194,0.3561307901907357,0.0646766169154228,0.0581230003554923,0.4197710718002081,0.2951658243598212,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0048988621997471,0.5230804732604938
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Zea,Zea mays,15.197226,79.750299,0.7016806722689075,0.5420560747663551,0.1951219512195122,0.6458895705521472,0.746031746031746,0.5561497326203209,0.7037037037037037,0.8333333333333334,0.5780730897009967,0.7488789237668162,0.5963855421686747,0.3131370328425821,0.2850859656137545,0.4186046511627907,0.6538461538461539,0.3362312980186009,0.6329787234042553,0.2286717062634989,0.0454171804356761,0.1952295526103829,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.2088376020264565,0.5165326340640257
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,15.51,78.349998,0.9364161849710982,0.7614678899082569,0.58,0.3042492917847025,0.9207317073170732,0.7741935483870968,0.5887850467289719,0.8930131004366813,0.9191919191919192,0.9158576051779936,0.8871331828442438,0.1004217714400482,0.1351648351648351,0.0,0.8320610687022901,0.1330376940133037,0.0098039215686274,0.0164027149321266,0.000624739691795,0.0616909135741585,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0300226586102719,0.5038824254628474
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,18.83688,81.43732,0.9132947976878611,0.5504587155963303,0.48,0.3427762039660056,0.8292682926829268,0.7569892473118279,0.5202492211838006,0.9344978165938864,0.7424242424242424,0.8511326860841424,0.837471783295711,0.1264310102430207,0.1091575091575091,0.0285714285714285,0.4580152671755725,0.1126385809312638,0.1519607843137254,0.0648567119155354,0.0064556434818825,0.1118542719763284,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0054758308157099,0.47872732388052863
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna alata,11.501975,77.420141,0.8935185185185185,0.1308411214953271,0.3414634146341463,0.2516778523489933,0.5092592592592593,0.7973856209150327,0.2222222222222222,0.8571428571428571,0.7083333333333334,0.7068062827225131,0.8662207357859532,0.1648288701131318,0.1021155410903173,0.1219512195121951,0.4609375,0.1407346264960792,0.2073170731707317,0.0570887445887445,0.0067831449126413,0.1292492583284518,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0087783467446964,0.5001996284387755
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,22.596948,70.988812,0.8829516539440203,0.5462184873949579,0.5147058823529411,0.1447871051896021,0.7943661971830986,0.825426944971537,0.3828571428571428,0.7855626326963907,0.8413654618473896,0.788235294117647,0.9100204498977504,0.0730006971417189,0.0510390083849799,0.0055555555555555,0.4733727810650887,0.048690791409238,0.0130718954248366,0.0262861434472399,0.0089546022490628,0.0796541857674676,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1195501730103806,0.47858939555251856
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis procera,28.483014,77.112368,0.9523809523809524,0.4107142857142857,0.5208333333333334,0.2468496629872033,0.8163265306122449,0.8430583501006036,0.3671641791044776,0.9064587973273942,0.8458333333333333,0.8878205128205128,0.9166666666666666,0.1590626061360806,0.1355102040816326,0.0851063829787234,0.4812030075187969,0.1512675116744496,0.2039800995024875,0.0556879739978331,0.0118626430801248,0.1363835376532399,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0037926675094816,0.48872643583742376
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Eranthemum,Eranthemum pulchellum,33.14289,75.548595,0.5630252100840336,0.5420560747663551,0.1707317073170731,0.71079754601227,0.626984126984127,0.46524064171123,0.7171717171717171,0.7833333333333333,0.4651162790697674,0.6143497757847534,0.4759036144578313,0.1524631936579841,0.0651739304278288,0.5348837209302325,0.0615384615384615,0.0808734330772341,0.7471910112359551,0.0750539956803455,0.0655569256062474,0.1242586219521124,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.3157894736842105,0.5537768127501839
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina paludosa,30.083874,80.238297,0.8711484593837535,0.6696428571428571,0.6458333333333334,0.1912503694945314,0.8046647230320699,0.7746478873239436,0.4567164179104477,0.825503355704698,0.8479166666666667,0.7916666666666666,0.881578947368421,0.1262334999359221,0.1489795918367347,0.0,0.6691729323308271,0.1272468410749243,0.0099502487562189,0.0463348860014709,0.000624349635796,0.0806284058393628,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1009797724399494,0.48217163166400795
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Alysicarpus,Alysicarpus vaginalis,18.778889,82.740044,0.8473282442748091,0.4369747899159664,0.3676470588235294,0.2515606074722817,0.7464788732394366,0.7628083491461101,0.4285714285714285,0.7813163481953291,0.7730923694779116,0.7823529411764706,0.8384458077709611,0.1583507618763071,0.1567626686110098,0.0166666666666666,0.6449704142011834,0.1559282141806413,0.0277777777777777,0.0653398422831393,0.0085381091211995,0.1241577700519952,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.152076124567474,0.4836626187751509
Plantae,Tracheophyta,Magnoliopsida,Rosales,Elaeagnaceae,Hippophae,Hippophae rhamnoides,34.052509,77.537845,0.938375350140056,0.375,0.5,0.2455414326534634,0.8396501457725948,0.8631790744466801,0.3611940298507463,0.8814317673378076,0.8458333333333333,0.8878205128205128,0.9100877192982456,0.1554530308855568,0.1228571428571428,0.0425531914893617,0.4736842105263157,0.1343655454707243,0.0746268656716417,0.0590831086050502,0.0089490114464099,0.1111009859848001,0.7590361501156876,0.7831325121240154,0.3333333333333333,0.7692307692307693,0.0338179519595448,0.4914912347997174
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Alternanthera,Alternanthera sessilis,19.997453,73.789802,0.8869778869778869,0.6697247706422018,0.5303030303030303,0.1610720086626962,0.8132992327365729,0.800332778702163,0.352549889135255,0.8044444444444444,0.8605442176870748,0.8347107438016529,0.8939929328621908,0.0854566425500681,0.097915847424302,0.0,0.6412213740458015,0.0903455757012242,0.0101694915254237,0.0266189908621374,0.0010275380189066,0.067877854437442,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.080497471641383,0.5004953671311204
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,8.870589,76.601856,0.8690807799442897,0.5350877192982456,0.7142857142857143,0.1394149727317798,0.7592592592592593,0.824,0.3575581395348837,0.7995337995337995,0.871244635193133,0.7710437710437711,0.9054945054945056,0.1125352112676056,0.0751098681582101,0.0,0.3684210526315789,0.0819870759289176,0.025830258302583,0.0351961311123052,0.0098643649815043,0.0996329816875156,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1310344827586207,0.47743541448492177
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Aizoaceae,Trianthema,Trianthema portulacastrum,12.302038,76.667021,0.855036855036855,0.3027522935779816,0.6363636363636364,0.0621954520844612,0.680306905370844,0.8752079866888519,0.1374722838137472,0.7533333333333333,0.8809523809523809,0.7520661157024794,0.9169611307420494,0.3558771102023697,0.4707038930397169,0.0459770114942528,0.6641221374045801,0.3793584379358438,0.1152542372881356,0.0645609852999602,0.0242498972461981,0.3032855145106296,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1009976766434331,0.48498044550313574
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Ixora,Ixora coccinea,22.508566,88.364985,0.9796511627906976,0.3947368421052631,0.6041666666666666,0.2319437468608739,0.8517350157728707,0.9,0.3265306122448979,0.9144254278728606,0.9345088161209067,0.9293286219081272,0.9517241379310344,0.1837133550488599,0.1243005595523581,0.0128205128205128,0.4580152671755725,0.132875605815832,0.059040590405904,0.0762207225089321,0.0291880781089414,0.1282962361361386,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0027618859735648,0.5058339605909169
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,22.58,80.349998,0.9421965317919077,0.7706422018348624,0.58,0.3071765816808309,0.923780487804878,0.7720430107526882,0.5805471124620061,0.8924731182795699,0.9116161616161615,0.9158576051779936,0.8871331828442438,0.0858606145812412,0.1175824175824175,0.0,0.8356164383561644,0.1120473022912047,0.003875968992248,0.0169619298906897,0.0008329862557267,0.0535268943009329,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0120845921450151,0.5063355277469013
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus calycinus,27.75,88.5,0.9011627906976744,0.3944954128440367,0.6101694915254238,0.0967016491754123,0.7406340057636888,0.8851774530271399,0.2206303724928366,0.7965260545905707,0.8894230769230769,0.7942122186495176,0.9393939393939394,0.0938886503506512,0.0764767932489451,0.1034482758620689,0.2846153846153846,0.0610206297502714,0.1016949152542373,0.0329731227486838,0.0489414352488314,0.0942580421999308,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0836856941508104,0.48674451143124553
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,23.8,81.36,0.9083969465648856,0.7280701754385965,0.3088235294117647,0.534718985925995,0.9492957746478872,0.7015209125475285,0.7285714285714285,0.9207708779443254,0.8654618473895582,0.9323529411764706,0.7934560327198364,0.0873767061871077,0.1065693430656934,0.0111111111111111,0.7328767123287672,0.0992051810420959,0.0326797385620915,0.0574971815107102,0.0083298625572678,0.0591791526935975,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.022318339100346,0.5140801075131397
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Beta,Beta vulgaris,28.601665,77.281063,0.8113207547169812,0.7850467289719626,0.1764705882352941,0.7707111712524433,0.9518716577540108,0.4377510040160642,0.864963503649635,0.8858695652173914,0.7222222222222222,0.9602649006622516,0.6049382716049383,0.06280834914611,0.0793739519284516,0.032258064516129,0.981651376146789,0.0805137070881699,0.0859375,0.0767004341534008,0.0041254125412541,0.0318673332305591,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.75,0.173731030873888,0.5454266686571002
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Evolvulus,Evolvulus alsinoides,9.493045,77.473671,0.946927374301676,0.2105263157894736,0.9375,0.0519571528681549,0.6944444444444444,0.958,0.1017441860465116,0.8628841607565012,0.9333333333333332,0.821917808219178,0.9846153846153848,0.5310210063507572,0.3085531574740208,0.1666666666666666,0.4135338345864661,0.3855008077544427,0.2841328413284132,0.1931420573827851,0.2986025482942869,0.3892659863308679,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.002245088868101,0.5120594781040088
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum sisymbriifolium,24.845471,87.760129,0.9873949579831932,0.3738317757009345,0.4634146341463415,0.2574233128834355,0.8373015873015873,0.8832807570977917,0.3576388888888889,0.8451178451178452,0.8448275862068966,0.8923766816143498,0.933774834437086,0.0975225547758842,0.0707892595606183,0.073170731707317,0.4140625,0.0763516302104828,0.0853658536585365,0.0243243243243243,0.0450061652281134,0.0598405260373365,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0075992119335772,0.49822565409956904
