kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus persica,29.938053,77.56482,0.9609375,0.5794392523364486,0.7,0.1965344699777613,0.8509316770186336,0.8773584905660378,0.382089552238806,0.8507462686567164,0.9182879377431906,0.8867924528301887,0.944558521560575,0.045235707121364,0.0421554252199413,0.0,0.4126984126984127,0.0378586217095533,0.0205128205128205,0.0198001131435036,0.0073933248838191,0.0274623103994098,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.061436503671861,0.7521441992042684
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Bignoniaceae,Kigelia,Kigelia africana,12.813793,76.021783,0.9123867069486404,0.7857142857142857,0.3488372093023256,0.5799798228898105,0.9870967741935484,0.6923076923076923,0.8395904436860068,0.9504716981132076,0.8685567010309279,0.9745454545454544,0.7976190476190477,0.1216054654141759,0.1310228233305156,0.024390243902439,0.983739837398374,0.1435477091214796,0.0303030303030303,0.0103225806451612,0.0030329289428076,0.0534875753239686,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0536144578313253,0.7982472991339863
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,29.334534,75.880325,0.890625,0.9532710280373832,0.48,0.5880281690140845,0.9439252336448598,0.660377358490566,0.8395061728395061,0.9225,0.7217898832684825,0.9522292993630572,0.7618069815195072,0.060908465244322,0.056019656019656,0.0681818181818181,0.6746031746031746,0.0619128949615713,0.1129032258064516,0.057188244638602,0.0064229249011857,0.0540279034926183,1.0,1.0,0.6666666666666666,0.6923076923076923,0.0406591438294823,0.7921309419427072
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Breynia,Breynia vitis-idaea,12.86667,74.88333,0.9476744186046512,0.0458715596330275,0.6949152542372882,0.015835832083958,0.6829971181556196,0.9874739039665972,0.0229226361031518,0.8312655086848635,0.939903846153846,0.797427652733119,0.9953379953379954,0.3470731358236725,0.1608649789029536,0.367816091954023,0.1153846153846153,0.1843648208469055,0.5830508474576271,0.1177611526738708,0.2499312620291449,0.2745301510434682,0.5662650242480307,0.5903614437066171,0.6666666666666666,0.7692307692307693,0.0059901338971106,0.7446716161167312
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Alstonia,Alstonia scholaris,28.611111,77.369722,0.7962962962962963,0.6728971962616822,0.5853658536585366,0.2704732218758855,0.6744186046511628,0.66,0.5069444444444444,0.7204301075268817,0.696969696969697,0.6648936170212766,0.8060200668896321,0.1084941498252545,0.0919446704637917,0.0,0.6484375,0.10546955624355,0.0182926829268292,0.03475935828877,0.001027749229188,0.0799183256763654,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2066569129480614,0.7536200138489646
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,8.288866,77.895318,0.9275766016713092,0.5877192982456141,0.5306122448979592,0.2840852751611304,0.8919753086419753,0.804,0.5116279069767442,0.8697674418604651,0.8308351177730193,0.8926174496644296,0.8967032967032967,0.1018518518518518,0.0661881977671451,0.0512820512820512,0.4666666666666667,0.0946245218441715,0.066420664206642,0.0392262224610424,0.0063707357172215,0.0562248995983935,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0937961595273264,0.7540540237728715
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Artemisia,Artemisia annua,30.385058,77.981343,0.8902439024390244,0.4579439252336448,0.3783783783783784,0.3250838926174497,0.7251184834123223,0.7019607843137254,0.4471830985915493,0.8658536585365854,0.6486486486486487,0.8279569892473119,0.8333333333333334,0.2464788732394366,0.1551064991807755,0.1142857142857142,0.4957264957264957,0.1906024096385542,0.2204301075268817,0.0936,0.0145764576457645,0.2384723464043939,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0256637168141592,0.7483193913599854
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,19.133333,81.239444,0.4936386768447837,0.3333333333333333,0.3529411764705882,0.3467238326032249,0.2768361581920904,0.4961977186311787,0.3542857142857142,0.5849462365591398,0.4698795180722891,0.3823529411764705,0.5173824130879345,0.1597090764172561,0.1397810218978102,0.0444444444444444,0.4794520547945205,0.142184280247277,0.076797385620915,0.181510710259301,0.0118700541441066,0.2364912712829828,0.6024096247107811,0.6265059867191088,0.6666666666666666,0.3846153846153846,0.4951557093425605,0.7734866159450979
Plantae,Tracheophyta,Magnoliopsida,Santalales,Loranthaceae,Helixanthera,Helixanthera odorata,24.98333,93.48333,0.6191860465116279,0.3027522935779816,0.3220338983050847,0.3211206896551724,0.4207492795389049,0.5782881002087683,0.3237822349570201,0.6625310173697271,0.5192307692307693,0.5337620578778135,0.6177156177156177,0.4231216316178802,0.3864447086801427,0.1034482758620689,0.4846153846153846,0.3878986866791745,0.1457627118644067,0.5016969454981034,0.0118229309870772,0.4961152502353185,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2908738548273432,0.7636200732328549
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Hygrophila,Hygrophila auriculata,25.222197,75.806363,0.9329608938547486,0.3508771929824561,0.6458333333333334,0.159975973570928,0.7222222222222222,0.858,0.2732558139534883,0.9030732860520094,0.8706896551724138,0.839041095890411,0.9274725274725276,0.4281061716332844,0.4256594724220623,0.0,0.8625954198473282,0.4428513731825525,0.003690036900369,0.162701189643107,0.0004110152075626,0.2939097462784383,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.006735266604303,0.7445650874822379
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,30.116667,79.95,0.9414758269720102,0.6052631578947368,0.3529411764705882,0.3329294435641718,0.9661016949152542,0.8269961977186312,0.5542857142857143,0.8473118279569892,0.8433734939759037,0.9382352941176472,0.901840490797546,0.1061074026103417,0.1076642335766423,0.0388888888888888,0.6575342465753424,0.1108330880188401,0.0457516339869281,0.0377677564825253,0.0070803831736776,0.0597462976076849,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0782006920415225,0.7640464821496203
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clerodendrum,Clerodendrum infortunatum,26.300266,92.673582,0.9497206703910616,0.8421052631578947,0.5625,0.3537920642893019,0.9875776397515528,0.76,0.6598837209302325,0.9110576923076924,0.956896551724138,0.9657534246575342,0.8967032967032967,0.1130109102751994,0.083533173461231,0.0128205128205128,0.6793893129770993,0.10702746365105,0.025830258302583,0.0458362491252624,0.0051387461459403,0.0617685609961614,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0377923292797006,0.7838388809359369
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rhamnaceae,Ziziphus,Ziziphus mauritiana,26.831474,75.786399,0.8796068796068796,0.6330275229357798,0.5303030303030303,0.1534244721169464,0.7953964194373402,0.8019966722129783,0.3348115299334812,0.8,0.8571428571428571,0.8209366391184573,0.892226148409894,0.1441753171856978,0.1946519858434919,0.0,0.7862595419847328,0.1667441500077483,0.0067796610169491,0.0385379419944378,0.0010275380189066,0.1095642882956491,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.086510865108651,0.7644842118435532
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna unguiculata,18.8178,76.771427,0.3781512605042016,0.6428571428571429,0.1764705882352941,0.8234691024326591,0.4832826747720364,0.283495145631068,0.896551724137931,0.1956989247311828,0.5535353535353535,0.4645161290322581,0.3114406779661017,0.0178340141476536,0.010948905109489,0.0277777777777777,0.2054794520547945,0.0117750956726523,0.0392156862745098,0.0045095828635851,0.0133277800916284,0.0058653283660211,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.5972432024169184,0.8194363180530202
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Asystasia,Asystasia gangetica,18.505835,73.840587,0.8277310924369747,0.7570093457943925,0.6097560975609756,0.2137423312883435,0.7698412698412699,0.6561514195583596,0.5486111111111112,0.7306397306397306,0.7517241379310344,0.726457399103139,0.8311258278145696,0.0903623084634111,0.0736371033360455,0.0,0.5390625,0.0780024762690879,0.0182926829268292,0.0405844155844155,0.0063707357172215,0.0649080705202093,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1601463551927948,0.7585476262845859
Plantae,Tracheophyta,Magnoliopsida,Magnoliales,Magnoliaceae,Magnolia,Magnolia champaca,13.3097,77.695915,0.9003831417624522,0.6074766355140186,0.4772727272727273,0.28125,0.8611111111111112,0.7783251231527094,0.5179153094462541,0.8544600938967136,0.75,0.8430493273542601,0.8756613756613757,0.0632988435788192,0.0568350668647845,0.0930232558139534,0.4538461538461538,0.0619508562918838,0.0851063829787234,0.0238004569687738,0.0065762433210028,0.0389726651129049,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.148888263439347,0.7556359470253543
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Syzygium,Syzygium cumini,23.740281,92.669953,0.9192200557103064,0.4210526315789473,0.4489795918367347,0.3264253842340109,0.7685185185185185,0.774,0.438953488372093,0.9209302325581395,0.7837259100642399,0.8489932885906041,0.8593406593406593,0.1552618697993147,0.1258229700073153,0.0769230769230769,0.4518518518518518,0.1347157568063196,0.1512915129151291,0.0763978593836501,0.0084258117550349,0.1413030097864221,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.001477104874446,0.7537998741046812
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia hirta,16.21903,74.072886,0.9408450704225352,0.7767857142857143,0.5217391304347826,0.3747701736465781,0.930379746835443,0.7642276422764228,0.6193353474320241,0.9140271493212668,0.925,0.931740614334471,0.8728070175438597,0.0852236319364347,0.1131221719457013,0.0,0.8571428571428571,0.1168260038240917,0.0151515151515151,0.0149546457465064,0.0008449514152936,0.04712586991068,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0170825335892514,0.7738265200313131
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Simaroubaceae,Samadera,Samadera indica,9.790542,76.304554,0.9154929577464788,0.6339285714285714,0.5217391304347826,0.3677221654749744,0.7943037974683544,0.7459349593495935,0.5166163141993958,0.906040268456376,0.8854166666666666,0.8737201365187713,0.8464912280701754,0.052159425861848,0.0818593171534348,0.0,0.9172932330827068,0.0709369024856596,0.005050505050505,0.0634959548909046,0.0006337135614702,0.0270882422781156,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0042226487523992,0.7714427424185875
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Gesneriaceae,Henckelia,Henckelia urticifolia,27.75,88.5,0.0,0.7981651376146789,0.4545454545454545,0.5150368829203708,0.0,0.0,0.6446991404011462,0.3676092544987147,0.0,0.0,0.0086455331412103,0.0339918651946542,0.030628694250403,0.025,0.5307692307692308,0.0300154491282277,0.0327272727272727,0.0670545857578276,0.0033003300330033,0.0602694443910595,0.9156626180703354,0.0,0.6666666666666666,0.0,1.0,0.8517415572897722
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Hordeum,Hordeum vulgare,32.001944,76.788889,0.7161803713527851,0.3508771929824561,0.2205882352941176,0.4661198620561096,0.6352583586626139,0.6368821292775665,0.5314285714285715,0.7741935483870968,0.6907630522088354,0.6773162939297125,0.6596194503171248,0.1948789478927966,0.187956204379562,0.1388888888888889,0.5,0.1806005298793052,0.2352941176470588,0.1311537016159338,0.0547688463140358,0.1868745958927307,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2391187533584094,0.7642142914958241
Plantae,Tracheophyta,Liliopsida,Zingiberales,Zingiberaceae,Zingiber,Zingiber zerumbet,12.753953,77.624008,0.8619791666666666,0.5607476635514018,0.78,0.1333395107487027,0.7125,0.8283018867924529,0.3385579937304075,0.75,0.857976653696498,0.7547770700636943,0.8870636550308009,0.1398588410104012,0.0842217484008528,0.0465116279069767,0.3412698412698413,0.0939770330442934,0.064516129032258,0.0481496219657779,0.0208963431399505,0.1137051718218421,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1603080780942145,0.7381535514606181
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,18.778732,82.73999,0.8651399491094147,0.5126050420168067,0.5735294117647058,0.1405012578030373,0.7352112676056338,0.8235294117647058,0.3257142857142857,0.7855626326963907,0.8514056224899599,0.7558823529411764,0.885480572597137,0.0773827308037048,0.0623405030987969,0.0111111111111111,0.4970414201183432,0.0614886731391585,0.0163398692810457,0.0262861434472399,0.0156184922948771,0.055225671476479,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.158477508650519,0.7435596503901558
Plantae,Tracheophyta,Magnoliopsida,Nymphaeales,Nymphaeaceae,Nymphaea,Nymphaea elegans,17.350219,78.445348,0.9408450704225352,0.3125,0.8043478260869565,0.0752293577981651,0.7201166180758017,0.9133064516129032,0.1676646706586826,0.8657718120805369,0.9104166666666668,0.8258064516129032,0.9736842105263158,0.4239395104447007,0.4886877828054298,0.0,0.7819548872180451,0.5223709369024857,0.0049751243781094,0.2306937974993871,0.0019011406844106,0.3326271960261514,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0052149178255372,0.7468074408620382
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,22.1,80.55,0.8269720101781171,0.4385964912280701,0.5441176470588235,0.1135240935781526,0.6836158192090396,0.8155893536121673,0.2857142857142857,0.7462365591397849,0.8393574297188755,0.7088235294117647,0.8752556237218814,0.103516987147554,0.1007299270072992,0.0055555555555555,0.4657534246575342,0.0797762731822196,0.0179738562091503,0.0328823750469748,0.0139525197834235,0.1154354982616989,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1728373702422145,0.7387990679427016
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Melia,Melia azedarach,25.022163,85.385658,0.8375350140056023,0.5357142857142857,0.7291666666666666,0.1609846634756276,0.7317784256559767,0.8048289738430584,0.3373134328358209,0.7839643652561247,0.8395833333333333,0.7403846153846154,0.8596491228070176,0.0705186076838198,0.0592755214050493,0.0212765957446808,0.3834586466165413,0.060838747784997,0.0348258706467661,0.0184487951807228,0.0118626430801248,0.0519209204442464,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1537610619469026,0.742398047370982
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,22.366667,85.8,0.8901734104046243,0.7798165137614679,0.3970588235294117,0.3429663466020322,0.9115853658536586,0.7226890756302521,0.6286549707602339,0.8451612903225807,0.8787878787878788,0.883495145631068,0.8465011286681715,0.0791323558947579,0.0967032967032967,0.0,0.773972602739726,0.099630450849963,0.0032679738562091,0.0171503957783641,0.0014577259475218,0.0477539333107546,0.8554216555992573,0.9277107990744992,1.0,0.2307692307692307,0.0879909365558912,0.7808545795629624
Plantae,Tracheophyta,Magnoliopsida,Ericales,Sapotaceae,Mimusops,Mimusops elengi,13.754553,79.705594,0.8144796380090498,0.6826923076923077,0.4318181818181818,0.2984093723211734,0.7540983606557377,0.6606217616580311,0.5587392550143266,0.8900804289544236,0.5566037735849056,0.7272727272727273,0.8040345821325648,0.2212080015536997,0.1645569620253164,0.0875,0.6033057851239669,0.1906718221362977,0.08,0.1612244897959183,0.0085258525852585,0.1866081229418221,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.1926795580110497,0.7597329553121339
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Rotala,Rotala fimbriata,13.337536,77.663753,0.8802228412256268,0.5263157894736842,0.4693877551020408,0.3894893406048587,0.75,0.712,0.5116279069767442,0.9232558139534884,0.7323340471092077,0.8154362416107382,0.8065934065934066,0.2125420875420875,0.1391547049441786,0.0,0.5333333333333333,0.1928729615462049,0.084870848708487,0.2101020956475013,0.0047266748869708,0.1680021521492669,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0075701624815361,0.7519086152021652
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,26.5,82.41,0.9338422391857506,0.7982456140350878,0.3823529411764705,0.3647124615528008,0.963276836158192,0.7547528517110266,0.66,0.864516129032258,0.931726907630522,0.9382352941176472,0.8813905930470347,0.0926571684766364,0.1021897810218978,0.0111111111111111,0.7328767123287672,0.1065646158375036,0.0196078431372549,0.02423900789177,0.0062473969179508,0.0508944240894116,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0562283737024221,0.7850107422593304
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Melastomataceae,Melastoma,Melastoma malabathricum,10.260346,77.167581,0.8507042253521127,0.7142857142857143,0.3695652173913043,0.597694354123559,0.8950437317784257,0.6599597585513078,0.7194029850746269,0.912751677852349,0.9166666666666666,0.9006410256410257,0.7302631578947368,0.1302063308983724,0.1328671328671328,0.1914893617021276,0.6015037593984962,0.1451242829827916,0.3582089552238806,0.0980632507967639,0.0249260667511618,0.1022799759426998,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0589443742098609,0.7751496383262084
