kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis corniculata,28.96667,94.86667,0.9156976744186046,0.4678899082568807,0.3103448275862069,0.326555472263868,0.791907514450867,0.7578288100208769,0.4441260744985673,0.9125964010282775,0.7572115384615384,0.8580645161290322,0.8484848484848485,0.2247386759581881,0.1812865497076023,0.0919540229885057,0.4538461538461538,0.203578442068514,0.1525423728813559,0.1219174286505957,0.0121012101210121,0.1670670536005996,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0040521494009866,0.802816660340442
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Phytolaccaceae,Rivina,Rivina humilis,22.618701,88.374849,0.9192200557103064,0.4561403508771929,0.4583333333333333,0.3367704474922414,0.7808641975308642,0.766,0.4622093023255814,0.9254079254079254,0.7832618025751072,0.8639455782312925,0.8571428571428571,0.2298591549295774,0.1378896882494004,0.0769230769230769,0.4436090225563909,0.1950726978998384,0.1512915129151291,0.1260075228371843,0.0084258117550349,0.1678266553872183,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0027958993476234,0.8036620384792128
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Vigna,Vigna radiata,19.812151,74.470612,0.3155216284987277,0.2352941176470588,0.0,0.9959004938041556,0.4,0.2186311787072243,0.8971428571428571,0.1434689507494646,0.3473895582329317,0.4294117647058823,0.1901840490797546,0.0467084951698038,0.0298942763397739,0.0666666666666666,0.301775147928994,0.0292733156810826,0.0898692810457516,0.0170859932407059,0.0274885464389837,0.0619635110605174,0.9156626180703354,0.0,0.6666666666666666,0.0,0.5709342560553633,0.785783630208345
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,28.0,80.0,0.861271676300578,0.7981651376146789,0.46,0.4008498583569405,0.9359756097560976,0.6903225806451613,0.7082066869300911,0.8451612903225807,0.6818181818181818,0.8705501618122977,0.801354401805869,0.1340630648724643,0.1663003663003663,0.0410958904109589,0.773972602739726,0.1612712490761271,0.1511627906976744,0.0278929513758009,0.0081216159933361,0.1009267526709566,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0966767371601208,0.8069803280912498
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha podagrica,12.952058,77.586647,0.8091603053435115,0.6728971962616822,0.3555555555555555,0.5254744224422442,0.8551724137931035,0.6305418719211823,0.6905537459283387,0.8967136150234741,0.8918918918918919,0.828125,0.7116402116402116,0.1284236153377967,0.1471025260029717,0.0697674418604651,0.6615384615384615,0.1474311243484735,0.2340425531914893,0.1033891850723534,0.0141800246609124,0.1101730231983824,0.6144578057149449,0.5903614437066171,0.6666666666666666,0.6923076923076923,0.0554667884044738,0.7982576379382499
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,14.47132,75.943369,0.9049773755656108,0.1944444444444444,0.8636363636363636,0.0498142680255262,0.5497835497835498,0.927461139896373,0.1002865329512893,0.8483290488431876,0.8773234200743495,0.7263681592039801,0.9740634005763688,0.6706484641638225,0.582016348773842,0.0,0.6846153846153846,0.6476373230990645,0.0181818181818181,0.1006151142355008,0.6047854785478548,0.4262359364160106,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0048294597041955,0.8371487976623392
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Momordica,Momordica charantia,21.010734,75.501502,0.9329608938547486,0.1052631578947368,0.9166666666666666,0.0374686087393269,0.6521739130434783,0.962,0.0523255813953488,0.8966346153846154,0.9245689655172412,0.797945205479452,0.9758241758241758,0.2712913206318189,0.118705035971223,0.3076923076923077,0.1908396946564885,0.1377221324717286,0.3394833948339483,0.1182645206438068,0.0583761562178828,0.2001919295946072,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0076707202993451,0.8143736680850712
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Cuphea,Cuphea carthagenensis,26.696961,93.98113,0.8711484593837535,0.2410714285714285,0.8125,0.0745886294216179,0.6647230320699709,0.89738430583501,0.1313432835820895,0.7919463087248322,0.8854166666666666,0.7467948717948718,0.9232456140350878,0.5332564398308343,0.6016326530612245,0.0638297872340425,0.6616541353383458,0.5472504004271223,0.1343283582089552,0.0892375582250551,0.5458896982310094,0.4617361351582861,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0652654867256637,0.8218713785587451
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Mimosa,Mimosa pudica,26.457438,92.485298,0.8361344537815126,0.822429906542056,0.3170731707317073,0.6885889570552147,0.9126984126984128,0.4889589905362776,0.8576388888888888,0.8956228956228957,0.5241379310344828,0.905829596412556,0.6390728476821192,0.0746097665759702,0.0756712774613506,0.0975609756097561,0.7890625,0.0938144329896907,0.1097560975609756,0.062365010799136,0.0045211672831894,0.0444788753684528,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0869687587953841,0.7991209578171211
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,17.566144,78.470941,0.9618320610687024,0.5546218487394958,0.3823529411764705,0.2791391036988726,0.9323943661971832,0.8349146110056926,0.5085714285714286,0.8726114649681529,0.9076305220883534,0.9294117647058824,0.9243353783231084,0.073199880489991,0.0637987604812249,0.0055555555555555,0.5857988165680473,0.066931450426596,0.0196078431372549,0.0292902741269245,0.0064556434818825,0.0458265390886995,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.057439446366782,0.8106498218660657
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,11.175467,79.812205,0.8796296296296297,0.822429906542056,0.4390243902439024,0.4960850111856823,0.8893805309734514,0.5967741935483871,0.71875,0.8484848484848485,0.8270676691729323,0.8601036269430051,0.782608695652174,0.0691679793784906,0.080960130187144,0.0,0.8828125,0.0901774659513,0.0182926829268292,0.0100108225108225,0.0008220304151253,0.0372441941762249,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0593931568754034,0.8118099299318843
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus religiosa,25.022257,85.374725,0.9327731092436976,0.2410714285714285,0.6458333333333334,0.1289440265702842,0.7113702623906706,0.8913480885311871,0.1880597014925373,0.8864142538975501,0.8770833333333333,0.8237179487179487,0.9385964912280702,0.2852937846711196,0.3722448979591837,0.0,0.8120300751879699,0.3495663775850567,0.0049751243781094,0.114192849404117,0.0004162330905306,0.1652465310521352,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0034766118836915,0.8223329226299175
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,21.244442,81.591538,0.8645833333333334,0.4392523364485981,0.48,0.3509080800593032,0.6635514018691588,0.7339622641509433,0.441358024691358,0.8725,0.7665369649805448,0.8152866242038217,0.8090349075975359,0.3793874741913283,0.1911547911547911,0.3409090909090909,0.2857142857142857,0.2290777113578138,0.3817204301075269,0.4297061159650516,0.0197628458498023,0.4731733200162302,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0186279777897187,0.7888012394811282
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Setaria,Setaria italica,18.110001,73.769997,0.959375,0.5412844036697247,0.66,0.1991501416430595,0.88125,0.8896396396396397,0.3769470404984423,0.8808988764044944,0.9013333333333332,0.888135593220339,0.9391100702576112,0.0558874152070466,0.0522250827510114,0.0285714285714285,0.5210084033613446,0.0576095025983667,0.0294117647058823,0.0062322946175637,0.005499037668408,0.0315514064991562,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0879510944586866,0.8148845916278832
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,24.601183,74.109808,0.6157407407407407,0.5981308411214953,0.2682926829268293,0.6802210257863417,0.6186046511627907,0.4333333333333333,0.7013888888888888,0.7240143369175627,0.5416666666666666,0.6073298429319371,0.5317725752508361,0.326124319679175,0.3144833197721725,0.3658536585365853,0.7578125,0.3678018575851393,0.6890243902439024,0.2597402597402597,0.0287769784172661,0.237996258574101,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.3112655449890271,0.7808127877744083
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Menispermaceae,Cissampelos,Cissampelos pareira,18.389695,73.72258,0.8631284916201117,0.6052631578947368,0.6666666666666666,0.1776954650115126,0.7623456790123457,0.778,0.4273255813953488,0.817966903073286,0.8469827586206896,0.7705479452054794,0.8835164835164835,0.2229278619117407,0.2258193445243805,0.0,0.7786259541984732,0.2114297253634895,0.007380073800738,0.0794261721483555,0.0065762433210028,0.1582014792622413,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.123666978484565,0.8096617564777483
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Butea,Butea monosperma,17.631159,76.148391,0.9355742296918768,0.2321428571428571,0.6666666666666666,0.1230829344534531,0.7084548104956269,0.89738430583501,0.1761194029850746,0.8864142538975501,0.8791666666666667,0.8237179487179487,0.9407894736842104,0.2785010755122835,0.3620408163265306,0.0,0.8120300751879699,0.3418945963975984,0.0049751243781094,0.1176598049837486,0.0004162330905306,0.1599589114913107,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0022123893805309,0.8228037569155826
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,24.98,73.410004,0.9083969465648856,0.5877192982456141,0.2941176470588235,0.4659334513934197,0.8813559322033898,0.7262357414448669,0.62,0.913978494623656,0.751004016064257,0.8911764705882353,0.8077709611451943,0.1207532131114875,0.1237226277372262,0.0222222222222222,0.6712328767123288,0.1309979393582573,0.0522875816993464,0.0355129650507328,0.0081216159933361,0.0905354228886357,0.9638553995372496,0.9879517615455774,0.6666666666666666,0.6923076923076923,0.0150519031141868,0.8107015990637978
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Brassica,Brassica oleracea,24.884722,85.67455,0.7005208333333334,0.4953271028037383,0.58,0.3166234247590808,0.4472049689440994,0.6245283018867924,0.3940298507462687,0.7064676616915423,0.6361867704280155,0.5943396226415094,0.6919917864476386,0.1811434302908726,0.1356304985337243,0.1590909090909091,0.3888888888888889,0.1564625850340136,0.2461538461538461,0.2019611540637375,0.0101394169835234,0.2011495136082125,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2577467311481282,0.7704367288089281
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Eugenia,Eugenia phillyraeoides,18.771315,73.371245,0.8683473389355743,0.5267857142857143,0.7083333333333334,0.1343166943440461,0.7725947521865889,0.8350100603621731,0.3343283582089552,0.7906458797327395,0.875,0.7756410256410257,0.8997821350762527,0.0727739726027397,0.0613586559532505,0.0,0.3582089552238806,0.0517711171662125,0.0348258706467661,0.022929257020974,0.0099895941727367,0.0773130155609149,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1128318584070796,0.8046658483050926
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Searsia,Searsia mysorensis,12.230718,79.052088,0.9972067039106144,0.3070175438596491,0.8125,0.1344478926819501,0.7950310559006211,0.96,0.188953488372093,0.903846153846154,0.9396551724137931,0.9006849315068494,0.9912087912087912,0.1110568311349943,0.0707434052757793,0.1794871794871795,0.4198473282442748,0.0872374798061389,0.2435424354243542,0.033589923023093,0.0645293875873407,0.0652560621664638,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0087932647333956,0.8208296283384371
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Erinocarpus,Erinocarpus nimmonii,17.490121,73.776203,0.8857938718662952,0.7105263157894737,0.3877551020408163,0.6144769459593455,0.9197530864197532,0.66,0.747093023255814,0.9511627906976744,0.7017167381974249,0.9494949494949496,0.7516483516483516,0.0891549295774647,0.0974830203755493,0.0384615384615384,0.7819548872180451,0.1106623586429725,0.0959409594095941,0.0674368619022031,0.0065762433210028,0.0592417516957783,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.041192917054986,0.8046607485124083
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,20.633805,77.927102,0.9551820728291316,0.625,0.4565217391304347,0.3410188195881367,0.9912536443148688,0.8309859154929577,0.564179104477612,0.87248322147651,0.85,0.9647435897435898,0.9100877192982456,0.1012431116237344,0.1024269847799259,0.1063829787234042,0.6390977443609023,0.1044669870083644,0.1044776119402985,0.0362834027948026,0.004786680541103,0.0607082323351983,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0470922882427307,0.813782540138627
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Mitragyna,Mitragyna parvifolia,18.501054,73.513765,0.9747899159663864,0.4553571428571428,0.6041666666666666,0.2368706276480441,0.8775510204081632,0.8993963782696177,0.3462686567164179,0.8769574944071589,0.9083333333333332,0.9198717948717948,0.9429824561403508,0.0932865391146835,0.0685714285714285,0.0638297872340425,0.2631578947368421,0.0650433622414943,0.0796019900497512,0.0314192849404117,0.0472424557752341,0.0624073824599218,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0265486725663716,0.8152105108733317
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Urena,Urena lobata,28.834852,77.869778,0.8390804597701149,0.6074766355140186,0.6590909090909091,0.1520214521452145,0.7341269841269841,0.7881773399014779,0.4006514657980456,0.8004694835680751,0.80625,0.7040358744394619,0.8941798941798942,0.1087441671738689,0.1471025260029717,0.0,0.6076923076923076,0.1113924050632911,0.0425531914893617,0.0161843107387661,0.0092478421701602,0.079241846609764,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1745004221784407,0.7997647415970077
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus hispida,21.089181,81.019535,0.9322916666666666,0.6261682242990654,0.42,0.3745366938472942,0.9657320872274144,0.7830188679245284,0.6604938271604939,0.8375,0.8093385214007782,0.9585987261146496,0.8747433264887063,0.2247075017205781,0.1916461916461916,0.0227272727272727,0.7142857142857143,0.2190435525192143,0.064516129032258,0.0710881652104845,0.0029644268774703,0.1935141546240519,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0562421637112663,0.8067816013260596
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Andrographis,Andrographis paniculata,17.369815,78.36772,0.896358543417367,0.6607142857142857,0.6521739130434783,0.184747265740467,0.8454810495626822,0.8148893360160966,0.4388059701492537,0.8165548098434005,0.8791666666666667,0.8205128205128205,0.9078947368421052,0.075355632449058,0.0547099958864664,0.0,0.3533834586466165,0.0557038618971347,0.0398009950248756,0.0203481245403285,0.0087408949011446,0.0495726184184147,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0891276864728192,0.810857469477434
Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens balsamina,25.019768,85.423233,0.9497206703910616,0.2105263157894736,0.9166666666666666,0.0551606767444188,0.7049689440993789,0.96,0.1046511627906976,0.8798076923076923,0.9353448275862069,0.8253424657534246,0.9846153846153848,0.530532486565706,0.3101518784972022,0.1666666666666666,0.4198473282442748,0.3863085621970921,0.2767527675276753,0.192442267319804,0.2983970406905055,0.3863636363636363,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0016838166510757,0.8188213812333607
Plantae,Tracheophyta,Magnoliopsida,Malvales,Muntingiaceae,Muntingia,Muntingia calabura,13.079345,77.611158,0.8618421052631579,0.7419354838709677,0.2777777777777778,0.3766185719570847,0.8761904761904762,0.7177033492822966,0.6116504854368932,0.8,0.7361477572559367,0.8705035971223022,0.7960893854748603,0.2492084186999441,0.2056473095364944,0.1707317073170731,0.5950413223140496,0.2262825017568517,0.1223404255319148,0.0983009708737864,0.0063256325632563,0.1699797054691159,0.7875000238418579,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.1229541734860883,0.8032959232452261
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,15.601444,73.77865,0.9453125,0.2616822429906542,0.7,0.1049851742031134,0.7071651090342679,0.9075471698113208,0.2006172839506173,0.85,0.896887159533074,0.8407643312101911,0.9568788501026694,0.6114934618031659,0.6914004914004914,0.0,0.8650793650793651,0.6325789923142613,0.0,0.2692613185067514,0.0009881422924901,0.6096632229470333,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0039405337632097,0.8295931691025238
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,20.725105,86.102409,0.8441558441558441,0.5185185185185185,0.5306122448979592,0.3435351089588377,0.6413793103448275,0.6933333333333334,0.4495114006514658,0.9018691588785048,0.6622340425531915,0.754863813229572,0.7805486284289277,0.1518987341772152,0.0995542347696879,0.2558139534883721,0.2846153846153846,0.1136262099776619,0.234375,0.1485148514851485,0.0092478421701602,0.1398374234073344,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0204217536071032,0.7841287236016484
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Artemisia,Artemisia annua,34.081312,74.42922,0.8676844783715013,0.5210084033613446,0.5588235294117647,0.1503773409112084,0.7464788732394366,0.8216318785578748,0.34,0.7919320594479831,0.8534136546184738,0.7647058823529411,0.885480572597137,0.0700129469176376,0.0568720379146919,0.0055555555555555,0.5029585798816568,0.0570756104736687,0.0147058823529411,0.0221554637626736,0.012911286963765,0.0522720979601882,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1538062283737024,0.8023943921262695
