kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Punica,Punica granatum,27.985628,77.990105,0.9188311688311688,0.5925925925925926,0.3333333333333333,0.397504640131986,0.9620689655172414,0.7622222222222222,0.6514657980456026,0.8685446009389671,0.7367021276595744,0.92578125,0.8503740648379052,0.1177721518987341,0.1426448736998514,0.0697674418604651,0.7,0.1353685778108712,0.0520833333333333,0.0346534653465346,0.0020550760378133,0.0887089324752902,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0710321864594894,0.47716046408557083
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Chromolaena,Chromolaena odorata,13.796288,75.369717,0.4619565217391304,0.4485981308411215,0.0833333333333333,0.7064846416382252,0.4859813084112149,0.2931726907630522,0.6532846715328468,0.5978260869565217,0.3288888888888889,0.5260115606936416,0.3539094650205761,0.1436432637571157,0.038569032979318,0.5277777777777778,0.0,0.0482639743905442,0.7865853658536586,0.0920863309352518,0.0704070407040704,0.1209696916415745,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.4509875640087784,0.5673043433075882
Plantae,Tracheophyta,Liliopsida,Alismatales,Araceae,Pothos,Pothos scandens,12.017831,92.968748,0.904225352112676,0.7857142857142857,0.391304347826087,0.5676200204290092,0.971518987341772,0.6971544715447154,0.7583081570996979,0.912751677852349,0.8770833333333333,0.955631399317406,0.7916666666666666,0.0952197872613097,0.125462772521596,0.0212765957446808,0.9172932330827068,0.1317399617590822,0.0555555555555555,0.0796763912723706,0.0038022813688212,0.0564414488465121,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0522072936660268,0.4983548021617013
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Calotropis,Calotropis gigantea,12.982593,80.263808,0.9295774647887324,0.3214285714285714,0.8043478260869565,0.0764607350477879,0.7346938775510204,0.9134808853118712,0.1791044776119403,0.8478747203579419,0.9166666666666666,0.8173076923076923,0.975877192982456,0.7690631808278867,0.881530234471411,0.0,0.7669172932330827,0.9326959847036328,0.0099502487562189,0.0556508948271635,0.8983945923109421,0.5862873389345532,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0173830594184576,0.6049200199937831
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Thespesia,Thespesia populnea,13.027598,77.563209,0.8753180661577609,0.7058823529411765,0.3529411764705882,0.4127457374452623,0.8704225352112676,0.6944971537001897,0.6571428571428571,0.8492569002123143,0.7329317269076305,0.8588235294117647,0.8057259713701431,0.0669256050194203,0.0740065621582209,0.0055555555555555,0.7869822485207101,0.0785525154457193,0.011437908496732,0.0182125422455876,0.0014577259475218,0.0343506753222779,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.1006920415224913,0.48212217586510153
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Papaveraceae,Corydalis,Corydalis leptocarpa,25.310746,94.479976,0.9327731092436976,0.6696428571428571,0.375,0.5170952803231845,0.9854227405247812,0.7323943661971831,0.7044776119402985,0.9149888143176734,0.90625,0.9871794871794872,0.8245614035087719,0.0877867486864026,0.1057142857142857,0.0212765957446808,0.8796992481203008,0.1128314646734294,0.0398009950248756,0.0125030644765874,0.0022892819979188,0.0500646995571269,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.041087231352718,0.507169853757749
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Phyllanthaceae,Flueggea,Flueggea leucopyrus,17.426299,78.392057,0.9304635761589404,0.6785714285714286,0.6046511627906976,0.2716063221611927,0.8469055374592834,0.7775175644028103,0.5290102389078498,0.9316037735849056,0.8390501319261213,0.8827838827838828,0.8962025316455696,0.293595217762596,0.3072696534234996,0.0,0.959349593495935,0.3194619588062211,0.005050505050505,0.0726881720430107,0.0002166847237269,0.1537717406638586,0.746987911661265,0.7590361501156876,0.6666666666666666,0.4166666666666667,0.0251842751842751,0.496005583950216
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Prosopis,Prosopis juliflora,25.927723,72.744995,0.9362416107382552,0.1855670103092783,0.918918918918919,0.0426423465614986,0.6742671009771987,0.9928909952606636,0.0451388888888888,0.836,0.9274193548387096,0.8021978021978022,0.979539641943734,0.5807713806595863,0.3074220465524813,0.6857142857142857,0.3852459016393442,0.3794404973357016,0.7037037037037037,0.3801593048515568,0.3947309164602567,0.3679772685270744,0.6506024061776953,0.6265059867191088,0.3333333333333333,1.0,0.0026617526617526,0.5839783985232696
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Tamarindus,Tamarindus indica,20.276102,82.228928,0.9296875,0.6915887850467289,0.44,0.384173461823573,0.9720496894409938,0.7735849056603774,0.6626865671641791,0.8432835820895522,0.8035019455252919,0.9433962264150944,0.8685831622176592,0.1308926780341023,0.1656891495601173,0.0681818181818181,0.8015873015873016,0.1594202898550724,0.1589743589743589,0.0265887233641335,0.0065483734685255,0.0969402652487283,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0562421637112663,0.4965525205528745
Plantae,Tracheophyta,Magnoliopsida,Ericales,Sapotaceae,Mimusops,Mimusops elengi,17.722831,83.324159,0.8487394957983193,0.3571428571428571,0.7708333333333334,0.0882094363583081,0.6763848396501457,0.8511066398390342,0.2119402985074626,0.77728285077951,0.8625,0.7307692307692307,0.9057017543859648,0.5536057964451488,0.7759183673469388,0.0212765957446808,0.8195488721804511,0.6849566377585057,0.0398009950248756,0.0383531960996749,0.7463059313215401,0.5844503569985181,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0989254108723135,0.5707793161510805
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Ceropegia,Ceropegia candelabrum,12.895078,77.592371,0.9183006535947712,0.7142857142857143,0.3409090909090909,0.5183289817232376,0.9968253968253968,0.69377990430622,0.7669902912621359,0.9625935162094764,0.8868421052631579,0.9964285714285714,0.7780748663101604,0.1236729372322592,0.1273631840796019,0.024390243902439,0.8992248062015504,0.1457015694542047,0.0319148936170212,0.0129449838187702,0.003025302530253,0.0641099026903262,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0490998363338788,0.5106120266732996
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus pedicellatus,22.18,85.43,0.4274809160305343,0.4385964912280701,0.0735294117647058,0.982011371050424,0.536723163841808,0.2737642585551331,0.9514285714285714,0.1290322580645161,0.5742971887550201,0.5558823529411765,0.2822085889570552,0.0393543887615821,0.0313868613138686,0.05,0.3150684931506849,0.0289961730939063,0.065359477124183,0.0080796692972566,0.0291545189504373,0.0433818775208596,0.9156626180703354,0.0,0.6666666666666666,0.0,0.4884083044982699,0.5866783613011529
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Peristylus,Peristylus densus,17.927346,73.808352,0.9323943661971832,0.6696428571428571,0.3478260869565217,0.5349169130390458,0.9854227405247812,0.7398373983739838,0.7048192771084337,0.9149888143176734,0.90625,0.9935483870967742,0.8245614035087719,0.0877867486864026,0.1065405183052242,0.0212765957446808,0.8796992481203008,0.1212237093690248,0.0404040404040404,0.0125030644765874,0.0023236163920574,0.0481390846999525,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.040929203539823,0.50790829717582
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Sterculia,Sterculia urens,24.580381,73.72946,0.865546218487395,0.7410714285714286,0.4583333333333333,0.4266875061053043,0.8717201166180758,0.6861167002012073,0.6567164179104478,0.8619153674832962,0.7291666666666666,0.8621794871794872,0.7886710239651417,0.0571727549467275,0.0701241782322863,0.0212765957446808,0.7313432835820896,0.0694822888283378,0.0348258706467661,0.0147529328119445,0.0014568158168574,0.0358530853008494,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0902338811630847,0.4803227824700145
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum virginianum,11.096706,77.070591,0.9243697478991596,0.4017857142857143,0.8333333333333334,0.096805704796327,0.7638483965014577,0.909456740442656,0.2149253731343283,0.8463251670378619,0.9145833333333332,0.8173076923076923,0.943355119825708,0.051179604261796,0.0522279035792549,0.1489361702127659,0.373134328358209,0.0405994550408719,0.154228855721393,0.023995734091717,0.0339229968782518,0.0456228206270449,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0640012642225031,0.5035286654373814
Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Potentilla,Potentilla indica,27.04597,88.262628,0.913649025069638,0.5789473684210527,0.5306122448979592,0.2804164600892414,0.8765432098765432,0.8,0.502906976744186,0.8558139534883721,0.8244111349036403,0.8791946308724832,0.8901098901098901,0.0757709251101321,0.0680321872713972,0.0256410256410256,0.5111111111111111,0.0740584003385526,0.047970479704797,0.0273113120501937,0.0051376900945334,0.0480858004554687,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1107828655834564,0.47588578009617094
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Synedrella,Synedrella nodiflora,9.752447,76.318094,0.9479166666666666,0.1775700934579439,0.96,0.0421608598962194,0.6739130434782609,0.969811320754717,0.0679012345679012,0.815,0.933852140077821,0.821656050955414,0.9856262833675564,0.4536097212294496,0.3434889434889435,0.5454545454545454,0.3412698412698413,0.3636747624076029,0.5846153846153846,0.1470911086717892,0.3322628458498023,0.3109138944704919,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0025076123947698,0.566456821320862
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,21.5,70.129997,0.9338422391857506,0.5462184873949579,0.3088235294117647,0.3528370446287152,0.9352112676056338,0.7870722433460076,0.5857142857142857,0.867237687366167,0.8052208835341366,0.9294117647058824,0.8793456032719836,0.1249875510407329,0.1392635800218738,0.0222222222222222,0.7396449704142012,0.1362165342747867,0.0277777777777777,0.0426211040180247,0.0035401915868388,0.0877457465464726,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0524221453287197,0.4799946463681634
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Anacardium,Anacardium occidentale,14.336292,74.43919,0.907563025210084,0.2803738317757009,0.8780487804878049,0.0267484662576687,0.5873015873015873,0.9117647058823528,0.1212121212121212,0.8222222222222222,0.8538205980066446,0.7174887892376681,0.9728915662650602,0.5117497168742922,0.4814074370251899,0.0,0.7307692307692307,0.5901738778811161,0.0112359550561797,0.0380669546436285,0.4817098232634607,0.3410155963974519,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0030959752321981,0.5612659965847201
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Oxalis,Oxalis latifolia,30.080214,80.238319,0.84593837535014,0.5446428571428571,0.7708333333333334,0.1405685259353326,0.7317784256559767,0.8148893360160966,0.3223880597014925,0.7884187082405345,0.8458333333333333,0.7435897435897436,0.869281045751634,0.0724885844748858,0.0613586559532505,0.0425531914893617,0.3481481481481481,0.0573569482288828,0.0646766169154228,0.0231070031994312,0.0156087408949011,0.0586184119571729,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1461757269279393,0.4879344122903533
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Aerides,Aerides maculosa,17.052076,73.993798,0.977715877437326,0.4649122807017544,0.7708333333333334,0.1774952447692461,0.8240740740740741,0.912,0.2906976744186046,0.8951048951048951,0.9184549356223176,0.9013605442176872,0.9626373626373628,0.1052112676056338,0.0743405275779376,0.0897435897435897,0.3082706766917293,0.079967689822294,0.1217712177121771,0.0354648038688876,0.041718043567612,0.0651388141198185,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0363466915191053,0.5406056532965019
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Wrightia,Wrightia tinctoria,17.745409,83.336889,0.9238329238329238,0.6055045871559633,0.4393939393939394,0.2028965890633459,0.8951406649616368,0.826955074875208,0.3880266075388026,0.8311111111111111,0.8605442176870748,0.9008264462809916,0.9098939929328622,0.0858760616546083,0.0735351946519858,0.0229885057471264,0.549618320610687,0.0858515419184875,0.0440677966101694,0.0288041319030591,0.0051376900945334,0.0507675628113068,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.080770807708077,0.4805507133502237
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Butea,Butea monosperma,23.395141,86.987433,0.8743016759776536,0.5263157894736842,0.6875,0.1428571428571428,0.7577639751552795,0.816,0.3633720930232558,0.8269230769230769,0.8793103448275862,0.7808219178082192,0.9054945054945056,0.1393909786679693,0.1023181454836131,0.0128205128205128,0.4732824427480916,0.0979402261712439,0.025830258302583,0.0458362491252624,0.0092497430626927,0.1020269637674375,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.115622076707203,0.48306532963178667
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Distimake,Distimake rhyncorhizus,15.932393,74.011459,0.9721448467966574,0.4649122807017544,0.6122448979591837,0.2401586514625681,0.8641975308641975,0.886,0.3662790697674418,0.8881118881118881,0.9034334763948498,0.9251700680272108,0.9406593406593406,0.1130985915492957,0.0639488409272582,0.0384615384615384,0.2631578947368421,0.0761308562197092,0.059040590405904,0.0386888769478774,0.0445951500205507,0.0677728216565408,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0339235787511649,0.5362370448526717
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Tectona,Tectona grandis,9.174841,76.501335,0.9830985915492958,0.3660714285714285,0.717391304347826,0.184747265740467,0.8279883381924198,0.9416498993963782,0.2328358208955223,0.8903803131991052,0.9166666666666666,0.8974358974358975,0.9649122807017544,0.1289247725233884,0.0814479638009049,0.1702127659574468,0.2932330827067669,0.098661567877629,0.2288557213930348,0.0340769796518754,0.0720321081537811,0.0826514060762908,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.0118520859671302,0.506327920823393
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Vitex,Vitex negundo,23.106528,79.930857,0.819327731092437,0.7383177570093458,0.5853658536585366,0.2484662576687116,0.7658730158730159,0.7032085561497327,0.5353535353535354,0.7833333333333333,0.7375415282392026,0.7354260089686099,0.8283132530120482,0.0556342015855039,0.041983206717313,0.0,0.4692307692307692,0.0513546300040436,0.0168539325842696,0.021328293736501,0.0014385532264693,0.0362634546386468,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1730931607092597,0.4786204178450417
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Barleria,Barleria prionitis,20.91674,77.748606,0.8344155844155844,0.5648148148148148,0.7551020408163265,0.1293946731234866,0.7,0.8066666666666666,0.3387622149837133,0.7887323943661971,0.8111702127659575,0.69140625,0.8678304239401496,0.0733164556962025,0.0560921248142644,0.0232558139534883,0.3538461538461538,0.0618019359642591,0.0416666666666666,0.0238004569687738,0.012741471434443,0.0537611232564584,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.190677025527192,0.48770274722119966
Plantae,Tracheophyta,Liliopsida,Arecales,Arecaceae,Cocos,Cocos nucifera,15.717655,73.694885,0.9484029484029484,0.3027522935779816,0.6515151515151515,0.0552923659989171,0.7442455242966752,0.9201331114808652,0.1330376940133037,0.8533333333333334,0.9251700680272108,0.8457300275482094,0.980565371024735,0.3370032504980602,0.435705859221392,0.0,0.8015267175572519,0.4086471408647141,0.0,0.1986491855383393,0.0016440608302507,0.2457841550236527,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.001640016400164,0.5376886622508859
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Sieruela,Sieruela rutidosperma,10.29247,76.392749,0.9385474860335196,0.2631578947368421,0.8958333333333334,0.0667001506780512,0.7204968944099379,0.946,0.1395348837209302,0.8653846153846154,0.9267241379310344,0.8184931506849316,0.9736263736263736,0.4912880638332519,0.2937649880095923,0.0769230769230769,0.4351145038167939,0.3681340872374798,0.2103321033210332,0.1560531840447865,0.3815005138746146,0.3924726149236963,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0074836295603367,0.5370719199613573
Plantae,Tracheophyta,Magnoliopsida,Celastrales,Celastraceae,Gymnosporia,Gymnosporia senegalensis,17.182414,78.202021,0.8795518207282913,0.7232142857142857,0.6666666666666666,0.2050405392204747,0.8309037900874635,0.7706237424547284,0.4895522388059701,0.8151447661469933,0.8520833333333333,0.8076923076923077,0.8801742919389978,0.0734398782343987,0.0898466033601168,0.0,0.5671641791044776,0.0708446866485013,0.0099502487562189,0.0302168503377177,0.0060353798126951,0.0595861687583526,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0921302149178255,0.49678073499673503
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,13.326831,77.126472,0.9957983193277312,0.3925233644859813,0.4878048780487805,0.2575460122699387,0.8452380952380952,0.9090909090909092,0.3434343434343434,0.8222222222222222,0.8571428571428571,0.9013452914798208,0.9457831325301204,0.1210362400906002,0.1015593762495002,0.0697674418604651,0.5,0.1120097048119692,0.0638297872340425,0.0172786177105831,0.0674064940402794,0.0717763784140001,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0050661412890515,0.507916560794627
