kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,17.85,77.660004,0.9287531806615776,0.5294117647058824,0.3235294117647059,0.3543277741544768,0.904225352112676,0.779467680608365,0.5657142857142857,0.8865096359743041,0.7971887550200804,0.9088235294117648,0.8711656441717791,0.136838960262922,0.1246810061975938,0.0166666666666666,0.6272189349112426,0.1331273904089438,0.0506535947712418,0.0563274502440856,0.0064556434818825,0.1059902162877272,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0349480968858131,0.7797569854389426
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Dentella,Dentella repens,19.168455,72.964377,0.9159663865546218,0.5803571428571429,0.5208333333333334,0.2750805900166064,0.8862973760932945,0.806841046277666,0.4925373134328358,0.8507795100222717,0.8333333333333334,0.8814102564102564,0.8903508771929824,0.0806068153515227,0.066938775510204,0.0638297872340425,0.4736842105263157,0.079219479653102,0.0845771144278607,0.0301191765980498,0.0062434963579604,0.0519668597602047,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0973451327433628,0.7507638626858028
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,15.150717,73.945718,0.8826086956521739,0.6355140186915887,0.3783783783783784,0.3720873191071867,0.7440758293838863,0.6914600550964187,0.5661016949152542,0.8815426997245179,0.6712328767123288,0.7956989247311828,0.8190184049079755,0.0846153846153846,0.0874200426439232,0.0,0.7704918032786885,0.095137420718816,0.0,0.0266613609231993,0.0,0.0492376512096774,0.8192771125867657,0.8674698366034213,0.6666666666666666,0.2307692307692307,0.0339791356184798,0.7636581390319311
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Gomphrena,Gomphrena globosa,27.176172,88.649556,0.5231481481481481,0.2616822429906542,0.3902439024390244,0.4124397846415415,0.1906976744186046,0.5066666666666667,0.3055555555555556,0.6379928315412187,0.3787878787878788,0.3440860215053763,0.5418060200668896,0.4066491688538932,0.2631364562118126,0.1111111111111111,0.5625,0.3241735537190082,0.2073170731707317,0.6001425516749822,0.0071942446043165,0.4857161407609401,0.6144578057149449,0.6265059867191088,0.6666666666666666,0.6923076923076923,0.402706656912948,0.7867510777988252
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Sorghum,Sorghum bicolor,26.469999,80.349998,0.89375,0.7155963302752294,0.4,0.537204910292729,0.95,0.6748329621380846,0.7476635514018691,0.9303370786516854,0.968,0.928813559322034,0.7611241217798594,0.0741112673227555,0.0971051667277391,0.0285714285714285,0.773109243697479,0.0884353741496598,0.0931372549019607,0.0508026440037771,0.012372834753918,0.0549105693570578,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0283967659238808,0.7720900562344977
Plantae,Tracheophyta,Magnoliopsida,Malvales,Malvaceae,Grewia,Grewia flavescens,17.422672,78.323111,0.9287469287469288,0.6055045871559633,0.4393939393939394,0.2005955603681646,0.9002557544757033,0.8352745424292846,0.3813747228381374,0.8333333333333334,0.8639455782312925,0.9035812672176308,0.913427561837456,0.0879731571773094,0.0798269760125835,0.0229885057471264,0.5343511450381679,0.0858515419184875,0.0372881355932203,0.0321811680572109,0.0047266748869708,0.0507047122228681,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.078720787207872,0.7527358592389617
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Echinops,Echinops echinatus,24.261741,72.517525,0.8599439775910365,0.4375,0.7608695652173914,0.1168588038230367,0.7230320699708455,0.8531187122736419,0.2567164179104477,0.7941834451901566,0.8729166666666667,0.7532051282051282,0.8991228070175439,0.0726643598615917,0.0604689428218839,0.0212765957446808,0.3909774436090225,0.0453817405232247,0.0547263681592039,0.0441284628585437,0.0112382934443288,0.0586852320982704,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1212073324905183,0.747528819568968
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,24.6,72.7,0.9863013698630136,0.3008849557522124,0.5735294117647058,0.1471712181936806,0.78419452887538,0.9533980582524272,0.1919770773638968,0.8903225806451613,0.9252525252525252,0.8741935483870967,0.9766949152542372,0.0888711766464082,0.0682481751824817,0.0611111111111111,0.3219178082191781,0.0640270827200471,0.0866013071895424,0.02423900789177,0.0528946272386505,0.0571138273961636,0.746987911661265,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0171909290416971,0.755496648348577
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Acacia,Acacia auriculiformis,13.065279,77.562658,0.935754189944134,0.3070175438596491,0.6458333333333334,0.1444589047952748,0.7129629629629629,0.872,0.2441860465116279,0.9030732860520094,0.8771551724137931,0.8356164383561644,0.9362637362637364,0.4191499755740107,0.3892885691446842,0.0,0.8396946564885496,0.4365912762520194,0.003690036900369,0.1878936319104268,0.0004110152075626,0.2703632618668664,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0028063610851262,0.7543820835222663
Plantae,Tracheophyta,Liliopsida,Asparagales,Amaryllidaceae,Zephyranthes,Zephyranthes rosea,10.755692,78.600072,0.9415584415584416,0.5740740740740741,0.4897959183673469,0.2679903147699758,0.9103448275862068,0.8133333333333334,0.5276872964169381,0.8691588785046729,0.8670212765957447,0.8910505836575876,0.9002493765586035,0.0702784810126582,0.0616641901931649,0.0232558139534883,0.5153846153846153,0.0704393149664929,0.0364583333333333,0.0255140898705255,0.0057542129058775,0.0492348431197462,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0827968923418424,0.7543545991930848
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea indica,9.790428,76.304647,0.9189944134078212,0.2982456140350877,0.6458333333333334,0.1369506457102813,0.6956521739130435,0.862,0.2383720930232558,0.9014423076923076,0.8663793103448276,0.8116438356164384,0.9252747252747252,0.4614883569451229,0.4380495603517186,0.0,0.8549618320610687,0.4800080775444265,0.003690036900369,0.195591322603219,0.0002055498458376,0.3148581593483756,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0217025257249766,0.753010801175575
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trifolium,Trifolium repens,33.649231,74.292204,0.6052631578947368,0.375,0.6857142857142857,0.0792176727170395,0.4439024390243902,0.7206477732793523,0.244360902255639,0.488235294117647,0.6807511737089202,0.48125,0.7791666666666667,0.6180282796543598,0.6961883408071748,0.0,0.8070175438596491,0.6031746031746031,0.0705128205128205,0.1235614778921865,0.6380638063806381,0.9454839049390952,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.432970156324017,0.790282463934848
Plantae,Tracheophyta,Magnoliopsida,Santalales,Viscaceae,Viscum,Viscum orientale,12.795,77.557811,0.9192200557103064,0.4473684210526316,0.4583333333333333,0.3343678045850435,0.7746913580246914,0.77,0.4505813953488372,0.9230769230769232,0.7832618025751072,0.8605442176870748,0.8571428571428571,0.2314084507042253,0.1446842525979216,0.1025641025641025,0.4436090225563909,0.1978998384491114,0.1623616236162361,0.1227834497581945,0.0090423345663789,0.1712104898869491,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0026095060577819,0.7438156133957643
Plantae,Tracheophyta,Magnoliopsida,Boraginales,Ehretiaceae,Ehretia,Ehretia microphylla,20.97253,85.993196,0.8896103896103896,0.6944444444444444,0.3333333333333333,0.5203134666941638,0.9310344827586208,0.6844444444444444,0.7361563517915309,0.9154929577464788,0.9680851063829788,0.89453125,0.7680798004987531,0.0999493670886075,0.1073551263001485,0.0930232558139534,0.676923076923077,0.119434102755026,0.140625,0.0194211728865194,0.0071927661323468,0.0774702096868553,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0199778024417314,0.7680617385630862
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,25.909517,93.745392,0.9661458333333334,0.308411214953271,0.5,0.2240548554484803,0.8229813664596274,0.9018867924528302,0.3164179104477612,0.8805970149253731,0.8715953307392996,0.9056603773584906,0.9383983572895276,0.1051153460381143,0.0883431085043988,0.0227272727272727,0.4761904761904761,0.0844424726412304,0.0666666666666666,0.0352630586460494,0.0107731305449936,0.0767469379600743,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0034031882500447,0.7547616521803843
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Citrullus,Citrullus lanatus,17.51255,78.323399,0.8956743002544529,0.5210084033613446,0.5441176470588235,0.1365880927979129,0.7915492957746478,0.8444022770398482,0.3514285714285714,0.8046709129511678,0.8855421686746988,0.8,0.9222903885480572,0.0719051887262225,0.0459351075464819,0.0055555555555555,0.4497041420118343,0.0476610767872903,0.0147058823529411,0.0257228689447991,0.010204081632653,0.0545334276835984,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1124567474048442,0.7497468413159999
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,10.341804,78.314696,0.8953488372093024,0.6842105263157895,0.6875,0.1867403314917127,0.8422712933753943,0.7958333333333333,0.4635568513119533,0.8410757946210269,0.8589420654911839,0.8197879858657244,0.903448275862069,0.0900651465798045,0.0447641886490807,0.0,0.3587786259541984,0.0587641357027463,0.029520295202952,0.0297737197300516,0.008016443987667,0.0620288825156721,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1112645492207536,0.7650428359313439
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum hovei,18.701228,73.388553,0.8574938574938575,0.4862385321100917,0.5454545454545454,0.1096372495939361,0.731457800511509,0.8202995008319468,0.2549889135254989,0.7777777777777778,0.8571428571428571,0.7713498622589532,0.8939929328621908,0.3956170703575548,0.630357845064884,0.0,0.9389312977099236,0.4903145823647916,0.0033898305084745,0.1062773142630115,0.000616522811344,0.3196423801517841,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1075577422440891,0.7600127368441607
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna occidentalis,12.883266,77.525019,0.9327731092436976,0.2410714285714285,0.6666666666666666,0.1268926443293933,0.7084548104956269,0.8913480885311871,0.1850746268656716,0.8864142538975501,0.8770833333333333,0.8237179487179487,0.9385964912280702,0.2430534657438058,0.3208927918038785,0.0,0.8208955223880597,0.2965150620200827,0.0049751243781094,0.0950677710843373,0.0002081165452653,0.1350711992503725,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0014222503160556,0.7529661534028927
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea cairica,20.553467,74.533695,0.9592875318066156,0.4369747899159664,0.6176470588235294,0.1097549613342029,0.8056338028169014,0.918406072106262,0.2542857142857143,0.8556263269639066,0.933734939759036,0.8558823529411764,0.9713701431492844,0.0704113136141818,0.0667152752460809,0.05,0.4733727810650887,0.0528096498970285,0.0604575163398692,0.0306045812992865,0.0316534777176176,0.0402885887456542,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0442906574394463,0.7489868068621017
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinus,Ricinus communis,22.711507,81.619346,0.8376623376623377,0.7777777777777778,0.4081632653061224,0.5846973365617434,0.8896551724137931,0.6266666666666667,0.7817589576547231,0.9158878504672896,0.8936170212765957,0.8754863813229572,0.6957605985037406,0.0860759493670886,0.100668647845468,0.1458333333333333,0.6076923076923076,0.0972449739389426,0.2760416666666667,0.0622619954303122,0.0199342375667899,0.0729747205714813,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0721420643729189,0.772842601367193
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,29.956463,76.885664,0.7983193277310925,0.8037383177570093,0.3170731707317073,0.7051533742331288,0.8849206349206349,0.5588235294117647,0.8181818181818182,0.9083333333333332,0.8770764119601329,0.8699551569506726,0.6445783132530121,0.0954133635334088,0.0879648140743702,0.1162790697674418,0.6230769230769231,0.1085725839061868,0.2134831460674157,0.0666846652267818,0.0145910398684751,0.0616899758365673,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0748663101604278,0.7762499820614276
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,24.763508,93.853806,0.6620370370370371,0.4672897196261682,0.6829268292682927,0.1227062613811458,0.4697674418604651,0.7033333333333334,0.3090277777777778,0.5821428571428572,0.6856060606060606,0.4712041884816754,0.7792642140468228,0.1147071459258198,0.0683482506102522,0.024390243902439,0.34375,0.0716054477919933,0.0792682926829268,0.0378787878787878,0.0135662898252826,0.1183651102586874,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.3891733723482077,0.7581058789934783
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,17.418025,78.554014,0.9442896935933148,0.1842105263157894,0.9387755102040816,0.04194348041646,0.6790123456790124,0.958,0.0872093023255814,0.8648018648018648,0.927038626609442,0.8047138047138047,0.9824175824175824,0.4487323943661971,0.2832600878945265,0.282051282051282,0.3609022556390977,0.3548061389337641,0.4022140221402214,0.1499193981730252,0.2821619399917797,0.3152322207490248,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0027958993476234,0.7573617456223484
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Combretaceae,Terminalia,Terminalia catappa,12.292795,76.637857,0.8723958333333334,0.4766355140186916,0.78,0.1133246849518161,0.7049689440993789,0.8566037735849057,0.2839506172839506,0.75,0.8813229571984436,0.767515923566879,0.9055441478439424,0.0529588766298896,0.0487536656891495,0.0227272727272727,0.4126984126984127,0.0343093759242827,0.0564102564102564,0.0294395168899792,0.0138339920948616,0.0481474082156413,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.137560451370231,0.7488112178108742
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Scoparia,Scoparia dulcis,22.077214,85.276449,0.5046296296296297,0.3551401869158878,0.1463414634146341,0.6531595352791159,0.4418604651162791,0.4133333333333333,0.5902777777777778,0.6415770609318996,0.4182509505703422,0.4677419354838709,0.4615384615384615,0.3190977999630245,0.2415300546448087,0.6944444444444444,0.4375,0.2528265576136637,0.8719512195121951,0.2334283677833214,0.0717821782178217,0.2504220231138813,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.4707388441843453,0.8020335113517052
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,20.102076,74.231086,0.9090909090909092,0.4629629629629629,0.4,0.3405856877706744,0.7517241379310344,0.7466666666666667,0.4755700325732899,0.9178403755868544,0.7207446808510638,0.81640625,0.8354114713216958,0.1478481012658228,0.113298662704309,0.1162790697674418,0.4307692307692308,0.1291139240506329,0.1875,0.0761614623000761,0.0073982737361282,0.1369584629122148,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0024417314095449,0.747103608810035
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Echinochloa,Echinochloa colonum,9.6,78.449997,0.9618320610687024,0.5263157894736842,0.3529411764705882,0.2793363780408239,0.9352112676056338,0.8460076045627376,0.4971428571428571,0.880085653104925,0.8634538152610441,0.9323529411764706,0.9263803680981596,0.0959450034870977,0.0952554744525547,0.0166666666666666,0.589041095890411,0.0940535766853105,0.0277777777777777,0.0340097707628711,0.0068721366097459,0.0570716549241608,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0479238754325259,0.7563629225271803
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya koenigii,26.285833,82.08,0.8054298642533937,0.7641509433962265,0.3409090909090909,0.5271930660062863,0.8162162162162162,0.5621761658031088,0.7048710601719198,0.9168831168831169,0.6839622641509434,0.8451612903225807,0.6945244956772334,0.0429859911725196,0.0588235294117647,0.0125,0.975206611570248,0.0589656839052682,0.0181818181818181,0.096938775510204,0.0013751375137513,0.0252004977876106,0.9156626180703354,0.0,0.6666666666666666,0.0,0.161256906077348,0.7961382430812106
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Nicotiana,Nicotiana plumbaginifolia,30.130311,78.320711,0.9554317548746518,0.4473684210526316,0.5510204081632653,0.2369856222112047,0.8672839506172839,0.87,0.3924418604651162,0.9,0.8950749464668094,0.9093959731543624,0.931868131868132,0.0968184043073911,0.0866861741038771,0.0128205128205128,0.4592592592592592,0.0819579630413316,0.03690036900369,0.0357999630928215,0.0110974106041923,0.0638117806364251,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0221565731166912,0.7759011892890094
Plantae,Tracheophyta,Magnoliopsida,Oxalidales,Oxalidaceae,Averrhoa,Averrhoa bilimbi,10.590463,76.188269,0.9523809523809524,0.2053571428571428,0.9375,0.0520660349711829,0.7201166180758017,0.971830985915493,0.0776119402985074,0.8552338530066815,0.9354166666666668,0.8237179487179487,0.986842105263158,0.3277159193499849,0.2854006586169045,0.2553191489361702,0.417910447761194,0.2838157117542823,0.36318407960199,0.1031626506024096,0.3026014568158168,0.254473955053073,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0028445006321112,0.7485225979081721
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,24.63,93.93,0.9335260115606936,0.8715596330275229,0.62,0.2994334277620397,0.951219512195122,0.7720430107526882,0.60790273556231,0.9170305676855895,0.9191919191919192,0.912621359223301,0.891647855530474,0.0535248041775456,0.052014652014652,0.0,0.5954198473282443,0.0573540280857354,0.0245098039215686,0.0218702865761689,0.0016659725114535,0.0307915176920231,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0507930513595166,0.775502184028891
